run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,0,0,697.600,697.600,701.120,706.368,29433.664,28727.297,29437.248,19.137,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,1,0,699.232,699.232,702.816,708.064,29435.039,28726.977,29438.943,19.137,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,2,0,688.256,688.256,691.776,697.024,29424.416,28727.393,29428.031,19.137,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,3,0,681.248,681.248,684.768,690.368,29417.791,28727.424,29421.375,19.137,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,4,0,687.968,687.968,691.488,696.672,29423.424,28726.752,29427.424,19.137,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,5,0,687.872,687.872,691.488,696.864,29422.975,28726.113,29426.592,19.138,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,6,0,690.464,690.464,694.112,699.456,29425.633,28726.176,29429.504,19.138,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,7,0,684.160,684.160,687.776,693.280,29420.703,28727.424,29424.354,19.137,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,8,0,699.424,699.424,703.104,708.352,29434.336,28725.984,29437.951,19.138,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,9,0,690.016,690.016,693.536,698.688,29423.457,28724.768,29427.072,19.139,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,10,0,685.376,685.376,688.992,694.496,29420.543,28726.047,29424.160,19.138,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,11,0,684.608,684.608,688.192,693.472,29422.271,28728.801,29425.953,19.136,PASS,0.000,0.000,0,0
p19_d0_N16384_q8_rep2,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,8,2097152,20,1,0,12,0,698.912,698.912,702.528,708.000,29434.623,28726.623,29438.207,19.138,PASS,0.000,0.000,0,0
