run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,0,0,227.296,233.920,1211.008,977.088,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,0,0,1347.360,1358.528,2346.816,988.288,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,0,0,2405.632,2414.080,3397.664,983.584,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,0,0,3441.856,3448.800,4430.464,981.664,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,0,0,4481.664,4490.528,5470.176,979.648,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,0,0,5562.240,5565.888,6542.720,976.832,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,0,0,6583.360,6590.560,7560.992,970.432,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,0,0,7586.272,7589.760,8556.480,966.720,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,1,0,222.880,229.824,1207.936,978.112,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,1,0,1319.680,1324.000,2296.416,972.416,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,1,0,2399.936,2407.104,3387.072,979.968,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,1,0,3435.104,3443.744,4426.528,982.784,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,1,0,4480.256,4486.976,5468.160,981.184,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,1,0,5524.832,5537.504,6517.152,979.648,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,1,0,6607.072,6610.496,7585.312,974.816,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,1,0,7628.288,7632.000,8598.368,966.368,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,2,0,219.168,225.792,1205.856,980.064,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,2,0,1322.944,1333.600,2319.424,985.824,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,2,0,2382.336,2385.952,3360.832,974.880,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,2,0,3403.904,3411.200,4390.752,979.552,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,2,0,4449.024,4455.712,5437.184,981.472,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,2,0,5558.880,5562.880,6542.528,979.648,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,2,0,6593.760,6610.496,7588.512,978.016,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,2,0,7614.016,7617.568,8584.640,967.072,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,3,0,218.752,225.728,1201.984,976.256,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,3,0,1302.592,1309.600,2286.624,977.024,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,3,0,2404.352,2408.800,3396.896,988.096,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,3,0,3440.416,3447.840,4426.944,979.104,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,3,0,4469.984,4478.048,5466.848,988.800,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,3,0,5509.888,5518.272,6500.608,982.336,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,3,0,6542.592,6550.752,7521.824,971.072,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,3,0,7549.920,7553.408,8519.328,965.920,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,4,0,230.144,238.624,1218.464,979.840,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,4,0,1361.664,1379.168,2371.712,992.544,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,4,0,2518.432,2525.056,3503.936,978.880,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,4,0,3567.776,3571.968,4548.800,976.832,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,4,0,4637.568,4642.784,5615.840,973.056,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,4,0,5714.784,5718.496,6685.376,966.880,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,4,0,6722.496,6726.208,7693.600,967.392,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,4,0,7719.104,7722.592,8688.672,966.080,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,5,0,222.464,228.896,1206.592,977.696,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,5,0,1325.056,1330.400,2305.344,974.944,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,5,0,2426.336,2430.176,3409.152,978.976,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,5,0,3451.392,3458.240,4439.360,981.120,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,5,0,4485.728,4492.192,5475.680,983.488,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,5,0,5558.624,5566.720,6540.896,974.176,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,5,0,6566.368,6569.920,7536.416,966.496,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,5,0,7579.136,7582.624,8549.248,966.624,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,6,0,243.648,250.944,1230.176,979.232,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,6,0,1383.904,1398.912,2389.056,990.144,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,6,0,2452.384,2468.096,3456.544,988.448,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,6,0,3503.648,3515.872,4505.664,989.792,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,6,0,4549.760,4561.152,5551.360,990.208,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,6,0,5608.224,5619.648,6610.432,990.784,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,6,0,6666.848,6674.496,7641.632,967.136,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,6,0,7666.912,7670.400,8636.992,966.592,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,7,0,219.200,226.336,1217.504,991.168,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,7,0,1315.360,1323.072,2301.856,978.784,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,7,0,2378.144,2382.400,3360.480,978.080,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,7,0,3412.544,3419.296,4398.944,979.648,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,7,0,4441.696,4448.416,5429.024,980.608,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,7,0,5476.416,5480.384,6456.096,975.712,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,7,0,6528.768,6537.440,7520.288,982.848,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,7,0,7558.816,7565.600,8535.872,970.272,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,8,0,221.888,225.952,1200.064,974.112,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,8,0,1352.448,1364.672,2347.808,983.136,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,8,0,2388.288,2395.104,3373.952,978.848,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,8,0,3430.240,3438.208,4417.344,979.136,PASS,0
wm_S5_d1_q8m1_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,8,0,4474.304,4483.008,5471.616,988.608,PASS,0
