run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,0,2097152,0,0,633.216,642.176,22354.592,21712.416,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,1,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,3,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,4,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,5,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,6,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,7,2097152,0,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,0,2097152,1,0,629.472,638.688,22366.016,21737.600,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,1,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,3,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,4,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,5,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,6,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,7,2097152,1,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,0,2097152,2,0,632.288,641.312,22376.258,21734.943,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,1,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,3,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,4,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,5,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,6,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,7,2097152,2,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,0,2097152,3,0,641.504,650.464,22377.406,21747.553,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,1,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,3,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,4,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,5,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,6,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,7,2097152,3,0,0.000,0.000,0.000,0.000,PASS,0
p19_d0_N12288_q8_rep5,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,0,2097152,4,0,635.424,644.352,22382.752,21745.793,PASS,0
