run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,0,0,398.240,401.792,1386.528,984.736,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,0,0,1522.208,1538.240,2529.920,991.680,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,0,0,2582.016,2585.536,3565.248,984.992,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,0,0,3607.840,3614.816,4596.000,985.280,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,0,0,4636.352,4643.232,5625.568,989.856,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,0,0,5664.448,5671.008,6652.768,992.512,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,0,0,6699.232,6706.592,7677.472,982.912,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,0,0,7703.168,7706.688,8673.344,971.200,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,1,0,389.056,392.512,1377.120,984.608,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,1,0,1510.944,1524.096,2511.520,987.424,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,1,0,2553.376,2559.936,3542.048,987.200,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,1,0,3580.160,3587.616,4570.720,983.104,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,1,0,4609.312,4616.448,5597.984,981.536,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,1,0,5649.888,5657.568,6640.256,984.576,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,1,0,6679.328,6686.048,7656.064,991.168,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,1,0,7682.720,7686.240,8652.800,971.328,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,2,0,386.112,389.536,1371.456,983.232,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,2,0,1450.528,1459.392,2443.008,983.616,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,2,0,2538.496,2545.184,3527.424,988.128,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,2,0,3566.304,3573.312,4554.784,983.168,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,2,0,4595.392,4602.240,5585.568,983.328,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,2,0,5624.192,5631.136,6613.664,982.528,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,2,0,6652.768,6659.552,7632.288,989.216,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,2,0,7657.632,7661.152,8628.064,976.544,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,3,0,389.536,393.280,1378.176,984.896,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,3,0,1512.320,1528.640,2520.128,991.488,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,3,0,2558.464,2565.760,3548.864,986.336,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,3,0,3586.400,3594.048,4575.072,983.200,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,3,0,4615.232,4622.176,5601.920,985.984,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,3,0,5638.112,5645.088,6627.104,982.048,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,3,0,6669.408,6672.960,7641.312,979.584,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,3,0,7666.912,7670.432,8637.088,968.704,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,4,0,386.400,389.984,1372.160,982.176,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,4,0,1511.424,1527.200,2523.008,995.808,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,4,0,2559.264,2566.112,3550.464,984.352,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,4,0,3592.992,3599.488,4580.288,980.800,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,4,0,4619.808,4626.592,5610.720,984.128,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,4,0,5653.344,5660.544,6638.816,985.376,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,4,0,6677.536,6683.968,7653.536,984.896,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,4,0,7678.528,7682.016,8648.320,971.328,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,5,0,362.080,368.320,1355.200,986.880,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,5,0,1512.800,1529.536,2523.296,993.760,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,5,0,2560.192,2566.624,3548.640,983.360,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,5,0,3587.424,3593.824,4577.472,983.648,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,5,0,4629.952,4638.752,5622.240,983.488,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,5,0,5661.952,5669.472,6651.232,982.720,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,5,0,6690.880,6697.472,7667.520,986.752,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,5,0,7692.480,7696.000,8663.008,974.912,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,6,0,399.264,404.480,1389.440,984.960,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,6,0,1528.320,1544.096,2538.720,994.624,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,6,0,2575.072,2581.408,3561.952,990.112,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,6,0,3601.440,3609.056,4590.368,981.312,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,6,0,4631.456,4638.144,5619.552,981.408,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,6,0,5681.248,5687.584,6666.112,985.472,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,6,0,6707.936,6714.240,7684.032,986.368,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,6,0,7709.024,7712.544,8678.912,968.736,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,7,0,388.160,391.712,1374.400,984.320,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,7,0,1494.912,1510.720,2503.808,993.088,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,7,0,2542.464,2549.472,3531.712,982.240,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,7,0,3570.016,3577.216,4561.344,984.128,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,7,0,4601.504,4608.800,5590.688,981.888,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,7,0,5634.368,5641.472,6623.072,984.064,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,7,0,6690.144,6696.768,7667.136,977.120,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,7,0,7692.480,7696.000,8662.561,971.360,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,8,0,378.144,381.920,1366.624,984.704,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,8,0,1507.136,1523.008,2518.400,995.392,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,8,0,2557.792,2564.768,3543.872,981.280,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,8,0,3592.064,3598.880,4579.680,981.056,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,8,0,4623.648,4628.672,5605.504,989.984,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,8,0,5655.424,5661.824,6641.600,988.416,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,8,0,6682.176,6689.216,7659.776,986.848,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,8,0,7684.960,7688.448,8655.136,971.392,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,9,0,404.288,408.256,1392.128,984.480,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,9,0,1520.800,1536.192,2531.072,994.880,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,9,0,2569.504,2576.352,3563.296,986.944,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,9,0,3673.664,3685.376,4672.288,986.912,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,9,0,4710.976,4717.536,5699.328,987.008,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,9,0,5737.312,5744.672,6723.616,984.096,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,9,0,6776.992,6784.480,7756.576,977.664,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,9,0,7781.472,7784.960,8752.063,971.552,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,10,0,367.936,371.392,1354.336,982.944,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,10,0,1581.312,1588.416,2571.040,989.600,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,10,0,2656.032,2669.504,3660.864,991.360,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,3,8388608,10,0,3704.480,3711.872,4692.640,980.768,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,4,8388608,10,0,4735.872,4742.368,5727.296,986.528,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,5,8388608,10,0,5811.904,5824.192,6805.920,981.728,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,6,8388608,10,0,6845.408,6852.064,7822.400,978.976,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,7,8388608,10,0,7847.424,7850.944,8817.407,971.680,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,0,8388608,11,0,400.768,405.760,1388.832,983.072,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,1,8388608,11,0,1555.520,1560.192,2542.816,985.600,PASS,0
wm_S5_d1_q8m2_rep3,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,2,8388608,11,0,2580.672,2587.392,3569.472,982.080,PASS,0
