scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,1637.05599308,1637.05599308,1694.75197792,1698.27198982,8951.77555084,8955.29556274,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,2895.64800262,2895.64800262,2952.89611816,2956.44807816,10181.9200516,10185.4076385,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,1674.97599125,1674.97599125,1732.6079607,1736.1600399,8960.41584015,8964.15996552,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,1739.74394798,1739.74394798,1796.47994041,1800.03201962,9022.91202545,9026.43203735,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,3646.46410942,3646.46410942,3703.99999619,3707.55195618,10931.520462,10935.0404739,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,1720.22402287,1720.22402287,1777.50396729,1781.05604649,9005.37586212,9008.89587402,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,1725.15201569,1725.15201569,1782.49597549,1786.0480547,9009.56821442,9013.11969757,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,1799.39198494,1799.39198494,1856.12797737,1859.87198353,9083.16802979,9086.68804169,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:02Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,1849.27999973,1849.27999973,1906.14402294,1909.69598293,9135.19954681,9138.75198364,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:03Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,1827.03995705,1827.03995705,1883.87203217,1887.42399216,9112.19215393,9115.71216583,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
global_max,stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3,2026-09-03T02:12:03Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,1666.81599617,1666.81599617,1724.22397137,1727.77605057,8973.44017029,8976.92775726,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q16w0_rep3/rank{rank}.log,0
