scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,1632.22396374,1632.22396374,1660.60805321,1664.1279459,8888.22364807,8891.7760849,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,1963.90402317,1963.90402317,1992.15996265,1995.67997456,9219.64836121,9223.16837311,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,2122.11203575,2122.11203575,2150.46405792,2153.98406982,9377.34413147,9380.86414337,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,2122.78389931,2122.78389931,2151.45611763,2154.94394302,9381.18362427,9384.70363617,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:57Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,2106.40001297,2106.40001297,2135.13588905,2138.72003555,9362.49637604,9366.01638794,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,2073.63200188,2073.63200188,2102.01597214,2105.60011864,9329.98371124,9333.53614807,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,2278.59210968,2278.59210968,2307.07192421,2310.94408035,9534.46388245,9537.98389435,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,2040.57598114,2040.57598114,2068.99189949,2072.5440979,9297.37567902,9300.89569092,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,2042.68789291,2042.68789291,2071.07210159,2074.49603081,9298.43235016,9301.98383331,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
rank,stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5,2026-09-03T02:10:58Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,8,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,1896.54397964,1896.54397964,1925.15194416,1928.67195606,9151.58367157,9155.10368347,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S5_m4096k4096n1024_q8w0_rep5/rank2.log,0
