scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,1602.52797604,1602.52797604,1659.71195698,1663.23196888,8887.87174225,8891.32785797,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1649.60002899,1649.60002899,1706.24005795,1709.75995064,8933.75968933,8937.27970123,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,1651.39198303,1651.39198303,1708.16004276,1711.71200275,8937.0880127,8940.57559967,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,1698.65596294,1698.65596294,1755.48803806,1759.00804996,8983.77609253,8987.29610443,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,1637.92002201,1637.92002201,1694.68796253,1698.20797443,8922.81627655,8926.33628845,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,1668.95997524,1668.95997524,1726.27198696,1729.79199886,8955.39188385,8958.94432068,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,1684.60798264,1684.60798264,1741.44005775,1744.99201775,8970.8480835,8974.39956665,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1707.20005035,1707.20005035,1763.90397549,1767.42398739,8991.71161652,8995.23162842,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1640.79999924,1640.79999924,1697.82400131,1701.34401321,8926.07975006,8929.59976196,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,4728.06406021,4728.06406021,4784.73615646,4788.25616837,12013.0243301,12016.544342,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,10,PASS,1,0,0,1641.40796661,1641.40796661,1698.20797443,1701.76005363,8926.6242981,8930.14431,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,11,PASS,1,0,0,1686.40005589,1686.40005589,1743.10398102,1746.62399292,8971.13609314,8974.68757629,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,12,PASS,1,0,0,1629.02402878,1629.02402878,1686.17594242,1689.69595432,8914.17598724,8917.69599915,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,13,PASS,1,0,0,1669.31200027,1669.31200027,1725.95202923,1729.47204113,8953.5036087,8957.02362061,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,14,PASS,1,0,0,1696.09594345,1696.09594345,1752.89595127,1756.41596317,8980.9923172,8984.54380035,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,15,PASS,1,0,0,1699.26404953,1699.26404953,1755.90395927,1759.42397118,8983.39176178,8986.94419861,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,16,PASS,1,0,0,1610.11195183,1610.11195183,1667.1359539,1670.65596581,8895.10440826,8898.65589142,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,17,PASS,1,0,0,1609.88795757,1609.88795757,1666.52798653,1670.04799843,8895.35999298,8898.91242981,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,18,PASS,1,0,0,1712.80002594,1712.80002594,1775.71201324,1779.61599827,10701.1203766,10705.0561905,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank2.log,8
