scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,0,PASS,1,0,0,1604.48002815,1604.48002815,1660.76803207,1664.28804398,8937.5038147,8941.0238266,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,1,PASS,1,0,0,1618.88003349,1618.88003349,1674.97599125,1678.49600315,8951.4875412,8955.0075531,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,2,PASS,1,0,0,1664.19196129,1664.19196129,1720.47996521,1723.99997711,8995.32794952,8998.84796143,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,3,PASS,1,0,0,1619.10402775,1619.10402775,1675.55201054,1679.03995514,8949.2483139,8952.76832581,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,4,PASS,1,0,0,1611.07194424,1611.07194424,1668.12801361,1671.80800438,8944.28825378,8947.80826569,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,5,PASS,1,0,0,1636.38401031,1636.38401031,1693.27998161,1696.76804543,8968.89591217,8972.41592407,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,6,PASS,1,0,0,1636.19196415,1636.19196415,1692.44801998,1695.96803188,8969.21634674,8972.73635864,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,7,PASS,1,0,0,1647.5520134,1647.5520134,1703.90403271,1707.42404461,8970.04795074,8973.66428375,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,8,PASS,1,0,0,1640.76805115,1640.76805115,1697.72803783,1701.21598244,8970.87955475,8974.39956665,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
rank,w8_S5_q16_rep3,2026-09-03T04:59:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,1024,4096,AllGather-GEMM,16,16777216,NCCL,B0_FULL_SERIAL,UNSPECIFIED,20,9,PASS,1,0,0,1640.73598385,1640.73598385,1697.75998592,1701.27999783,8972.89562225,8976.41563416,results/window_w8_supplement_20260903T045729Z/w8_S5_q16_rep3/rank0.log,8
