run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,0,0,132.192,2410.784,2414.848,138.752,4767.616,4628.864,4771.104,14.846,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,1,0,119.296,2957.376,2961.248,125.504,4787.776,4662.272,4791.200,14.739,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,2,0,130.688,3810.144,3813.792,137.056,4846.208,4709.152,4849.664,14.593,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,3,0,118.464,4336.576,4339.968,125.216,4853.856,4728.640,4857.280,14.533,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,4,0,155.456,4291.744,4295.264,162.048,5071.904,4909.856,5075.328,13.996,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,5,0,122.144,2373.312,2376.736,128.672,4739.904,4611.232,4743.616,14.903,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,6,0,134.112,4349.504,4352.960,140.640,4865.920,4725.280,4869.344,14.543,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,7,0,121.696,2371.552,2375.328,128.864,4748.576,4619.712,4752.000,14.875,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,8,0,127.680,4332.320,4335.776,134.272,4915.520,4781.248,4919.264,14.373,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,9,0,123.776,4355.008,4358.432,130.016,4872.512,4742.496,4875.936,14.490,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,10,0,134.592,4358.624,4362.048,141.152,4868.320,4727.168,4871.744,14.537,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,11,0,120.896,2669.152,2672.576,127.744,4772.416,4644.672,4775.776,14.795,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,12,0,134.016,2921.440,2924.832,140.448,4819.008,4678.560,4822.528,14.688,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,13,0,124.832,4095.264,4098.816,131.456,4868.544,4737.088,4871.968,14.507,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,14,0,124.704,3488.704,3492.608,131.104,4946.400,4815.296,4949.824,14.271,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,15,0,122.720,2377.216,2381.120,129.440,4758.816,4629.376,4762.208,14.844,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,16,0,136.736,4359.936,4363.424,143.488,4872.192,4728.704,4875.584,14.532,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,17,0,120.576,3231.904,3235.840,126.816,4800.640,4673.824,4804.064,14.703,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,18,0,134.752,3533.952,3537.632,141.024,4840.096,4699.072,4843.552,14.624,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,19,0,120.576,3755.072,3758.848,127.776,4973.408,4845.632,4976.832,14.182,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,20,0,124.544,4042.464,4045.888,131.168,5030.304,4899.136,5033.760,14.027,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,21,0,121.696,2385.664,2390.080,128.000,4748.384,4620.384,4751.808,14.873,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,22,0,126.080,4409.504,4413.376,132.640,4931.488,4798.848,4935.104,14.320,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,23,0,121.600,3451.552,3455.008,128.320,4805.184,4676.864,4808.608,14.693,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,24,0,125.760,4383.552,4387.040,132.192,4909.984,4777.792,4913.408,14.383,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,25,0,123.968,4327.808,4331.232,130.560,4843.712,4713.152,4847.136,14.580,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,26,0,122.816,3512.256,3516.320,129.568,4842.720,4713.152,4846.112,14.580,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,27,0,120.960,2410.656,2414.496,127.776,4775.296,4647.520,4779.040,14.786,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,28,0,120.032,4410.752,4414.496,127.040,4926.496,4799.456,4929.920,14.318,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,29,0,131.904,3208.736,3212.160,138.528,4774.912,4636.384,4778.336,14.822,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,30,0,123.648,4378.560,4382.496,130.368,4902.784,4772.416,4906.208,14.399,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,31,0,124.544,3476.768,3480.224,131.776,4960.800,4829.024,4964.224,14.231,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,32,0,127.776,4114.240,4117.888,134.240,4921.056,4786.816,4924.480,14.356,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,33,0,124.992,4373.248,4376.672,131.328,5088.672,4957.344,5092.096,13.862,PASS,0.000,0.005,0,0
mh_r1_C0_DEFAULT_N2048_q16_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,20,1,0,34,0,123.584,3205.504,3208.928,130.112,4816.064,4685.952,4819.456,14.665,PASS,0.000,0.005,0,0
