scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,253.856003284,253.856003284,268.447995186,272.127985954,4233.15191269,4236.80019379,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,351.359993219,351.359993219,365.471988916,369.280010462,4040.35186768,4044.28815842,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,418.17599535,418.17599535,432.38401413,435.936003923,4108.79993439,4112.35189438,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,433.023989201,433.023989201,447.263985872,450.783997774,4128.32021713,4131.84022903,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,379.103988409,379.103988409,393.568009138,397.087991238,4079.00810242,4082.52811432,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,460.2240026,460.2240026,474.463999271,477.984011173,4156.60810471,4160.12811661,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,384.128004313,384.128004313,398.463994265,401.984006166,4093.05620193,4096.57621384,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,582.592010498,582.592010498,596.863985062,600.383996964,4271.20018005,4274.72019196,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,451.96801424,451.96801424,466.143995523,469.664007425,4138.68808746,4142.24004745,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
global_max,stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1,2026-09-03T04:35:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,458.047986031,458.047986031,472.223997116,475.744009018,4146.97599411,4150.49600601,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q4w2_rep1/rank{rank}.log,2
