run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch1_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:41:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch1,20,50,PASS,1,0,0,420.92864275,412.032008171,613.951981068,420.92864275,435.548158884,427.679985762,628.319978714,439.183359742,4358.37183475,4362.03968048,4128.22389603,5008.83197784,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S4_m512k4096n4096_q4w0_rep2/rank{rank}.log,0
stage1_B_RS_ch1_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:41:46Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B1_SLICE_SERIAL,RS_ch1,20,50,PASS,1,0,0,330.707841218,319.200009108,563.232004642,4235.6192112,4239.57440376,4225.5358696,4475.7437706,335.087360144,5416.98432922,5420.93694687,5407.51981735,5655.80797195,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S4_m512k4096n4096_q4w0_rep2/rank{rank}.log,0
stage1_B_RS_ch1_S4_m512k4096n4096_q4w0_rep2,2026-09-03T03:41:48Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,4,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch1,20,50,PASS,1,0,0,376.382081211,326.496005058,493.663996458,2829.16032791,2833.10781956,2783.36000443,2974.46393967,382.104318738,5155.59680939,5159.55714226,5109.1837883,5293.72787476,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S4_m512k4096n4096_q4w0_rep2/rank{rank}.log,0
