run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,0,0,344.192,347.648,887.136,539.488,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,0,0,1164.448,1168.096,1703.072,537.632,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,1,0,325.952,329.408,870.656,541.248,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,1,0,1137.280,1140.736,1675.008,537.920,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,2,0,326.368,329.760,869.056,539.776,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,2,0,1144.640,1148.128,1682.560,537.376,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,3,0,325.792,329.248,869.888,540.640,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,3,0,1159.680,1163.104,1697.856,537.184,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,4,0,346.880,350.272,887.808,539.168,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,4,0,1161.664,1165.152,1702.208,537.056,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,5,0,361.216,364.576,904.832,540.256,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,5,0,1166.496,1169.920,1704.320,536.992,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,6,0,327.936,331.328,869.728,538.528,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,6,0,1146.304,1149.920,1687.232,537.312,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,7,0,338.848,342.240,881.536,540.928,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,7,0,1143.104,1146.560,1680.608,538.336,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,8,0,335.840,339.296,878.816,539.520,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,8,0,1136.064,1139.456,1673.952,538.016,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,9,0,342.496,346.016,885.664,540.032,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,9,0,1148.864,1152.288,1687.008,539.136,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,10,0,336.512,339.968,878.976,539.200,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,10,0,1170.464,1173.888,1710.368,536.480,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,11,0,332.704,336.096,876.736,540.640,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,11,0,1117.952,1121.376,1655.840,539.008,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,12,0,397.344,400.704,940.736,540.032,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,12,0,1211.456,1214.880,1749.472,537.888,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,13,0,341.600,345.312,883.168,540.032,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,13,0,1157.856,1161.280,1697.920,536.640,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,14,0,316.160,319.808,859.872,540.064,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,14,0,1145.440,1148.960,1683.360,537.536,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,15,0,330.848,334.304,874.080,543.136,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,15,0,1135.616,1139.040,1673.856,537.664,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,16,0,337.568,340.960,880.960,540.000,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,16,0,1155.040,1158.464,1693.664,536.448,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,17,0,340.352,343.744,884.000,540.256,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,17,0,1167.136,1170.592,1707.584,536.992,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,18,0,315.168,318.656,858.176,539.584,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,18,0,1121.408,1124.832,1659.360,538.400,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,19,0,357.600,361.056,901.728,540.672,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,19,0,1166.496,1170.016,1704.352,536.832,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,20,0,344.992,348.448,888.896,540.448,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,20,0,1165.216,1168.608,1703.168,536.576,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,21,0,341.152,344.512,883.648,541.792,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,21,0,1150.304,1153.728,1688.736,536.992,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,22,0,324.512,327.872,866.688,541.024,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,22,0,1138.016,1141.568,1676.384,537.568,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,23,0,332.736,336.576,876.096,541.152,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,23,0,1136.416,1139.808,1674.752,537.664,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,24,0,334.336,337.824,877.888,540.864,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,24,0,1143.648,1147.072,1681.440,538.336,PASS,0
PHASEB_formal_ds_C0_DEFAULT_N512_q2_rep1,4,DS_PUSHSIG_SERIAL,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,25,0,332.160,335.584,875.584,540.000,PASS,0
