scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,441.439986229,441.439986229,455.58398962,459.104001522,29147.3922729,29150.9113312,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:29Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,478.720009327,478.720009327,493.120014668,496.639996767,29178.4324646,29181.9190979,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:29Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,523.519992828,523.519992828,537.952005863,541.472017765,29227.3921967,29230.9436798,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:29Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,514.111995697,514.111995697,528.255999088,531.808018684,29219.9687958,29223.487854,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:30Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,471.967995167,471.967995167,486.048012972,489.600002766,29173.2807159,29176.7997742,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:30Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,549.120008945,549.120008945,564.831972122,568.73601675,36033.2794189,36037.2161865,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:31Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,539.008021355,539.008021355,554.687976837,558.62402916,36024.0325928,36027.9693604,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:31Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,507.008016109,507.008016109,522.656023502,526.59201622,35991.2948608,35995.2316284,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,527.520000935,527.520000935,543.232023716,547.168016434,36012.6075745,36016.544342,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
rank,stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T03:47:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,532.607972622,532.607972622,548.672020435,552.608013153,36017.7268982,36022.0146179,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S7_m1024k4096n16384_q4w0_rep1/rank3.log,0
