run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,0,0,224.640,233.760,1252.320,1018.560,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,0,0,796.640,1269.696,2279.776,1010.080,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,0,0,1062.592,2297.408,3308.544,1011.136,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,0,0,1190.560,3325.696,4336.096,1010.400,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,1,0,275.072,281.504,1300.544,1019.040,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,1,0,870.784,1317.600,2327.840,1010.240,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,1,0,1086.752,2345.216,3356.512,1011.296,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,1,0,1231.872,3373.728,4385.184,1011.456,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,2,0,231.584,239.680,1260.640,1020.960,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,2,0,788.640,1278.080,2289.952,1011.872,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,2,0,998.400,2307.296,3317.152,1009.856,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,2,0,1166.464,3334.304,4344.640,1010.336,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,3,0,226.144,237.056,1259.072,1022.016,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,3,0,819.808,1277.856,2287.136,1009.280,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,3,0,1106.144,2304.256,3314.816,1010.560,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,3,0,1263.424,3332.064,4341.920,1009.856,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,4,0,255.840,264.800,1284.928,1020.128,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,4,0,814.080,1302.400,2312.416,1010.016,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,4,0,1024.416,2330.176,3340.096,1009.920,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,4,0,1205.472,3357.280,4367.616,1010.336,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,5,0,230.400,239.872,1257.920,1018.048,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,1,4194304,5,0,844.064,1275.264,2284.096,1008.832,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,2,4194304,5,0,1073.792,2301.888,3313.408,1011.520,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,3,4194304,5,0,1202.176,3330.688,4341.120,1010.432,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N2048_q4_rep3,3,4,3,sm_89,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,4,0,4194304,6,0,256.320,264.256,1283.744,1019.488,PASS,0
