run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,0,0,0.000,32.480,293.280,261.408,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,0,0,0.000,296.736,555.808,259.584,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,2,1048576,0,0,0.000,559.232,819.328,260.416,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,3,1048576,0,0,0.000,822.848,1082.688,259.840,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,4,1048576,0,0,0.000,1086.112,1346.464,260.352,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,5,1048576,0,0,0.000,1349.888,1609.248,259.360,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,6,1048576,0,0,0.000,1612.704,1873.312,260.832,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,7,1048576,0,0,0.000,1876.768,2136.640,259.872,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,8,1048576,0,0,0.000,2140.000,2400.800,261.216,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,9,1048576,0,0,0.000,2404.224,2663.264,259.232,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,10,1048576,0,0,0.000,2666.720,2926.560,259.840,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep5,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,11,1048576,0,0,0.000,2929.952,3189.440,259.488,PASS,0
