run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,0,0,173.664,181.440,1160.768,979.328,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,0,0,1261.088,1266.592,2246.496,979.904,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,0,0,2356.704,2362.272,3344.448,982.176,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,0,0,3457.920,3463.488,4442.656,979.168,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,0,0,4558.880,4564.448,5544.480,980.032,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,0,0,5662.752,5668.128,6648.544,980.416,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,0,0,6753.600,6759.008,7738.848,979.840,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,0,0,7846.080,7852.992,8830.177,977.184,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,1,0,175.520,183.008,1162.624,979.616,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,1,0,1273.472,1279.168,2260.160,980.992,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,1,0,2373.920,2379.648,3360.032,980.384,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,1,0,3476.320,3482.144,4462.016,979.872,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,1,0,4569.664,4575.040,5555.328,980.288,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,1,0,5661.952,5668.128,6648.032,979.904,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,1,0,6753.536,6758.912,7738.592,979.680,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,1,0,7844.480,7851.232,8829.983,978.752,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,2,0,179.072,186.560,1167.232,980.672,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,2,0,1272.608,1278.592,2258.272,979.680,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,2,0,2369.952,2375.584,3358.912,983.328,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,2,0,3471.104,3477.888,4457.408,979.520,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,2,0,4568.576,4574.112,5553.088,978.976,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,2,0,5658.848,5664.416,6644.000,979.584,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,2,0,6752.160,6757.888,7738.240,980.352,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,2,0,7840.608,7847.520,8825.056,977.536,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,3,0,185.504,193.568,1174.752,981.184,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,3,0,1274.016,1280.416,2259.520,979.104,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,3,0,2366.752,2372.544,3352.320,979.776,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,3,0,3465.056,3470.752,4449.664,978.912,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,3,0,4559.424,4565.504,5545.792,980.288,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,3,0,5649.088,5655.488,6635.040,979.552,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,3,0,6739.040,6744.384,7724.384,980.000,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,3,0,7829.312,7836.224,8814.464,978.240,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,4,0,186.656,194.080,1172.832,978.752,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,4,0,1271.072,1277.216,2257.376,980.160,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,4,0,2363.392,2368.928,3349.216,980.288,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,4,0,3463.360,3469.888,4449.440,979.552,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,4,0,4556.512,4562.240,5542.592,980.352,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,4,0,5651.168,5656.672,6635.616,978.944,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,4,0,6740.032,6745.568,7725.536,979.968,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,4,0,7828.608,7835.296,8812.192,976.896,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,5,0,175.776,183.008,1163.424,980.416,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,5,0,1275.520,1282.016,2261.600,979.584,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,5,0,2370.464,2375.904,3353.312,977.408,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,5,0,3471.936,3477.760,4446.784,969.024,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,5,0,4566.112,4571.744,5542.144,970.400,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,5,0,5653.344,5659.648,6629.760,970.112,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,5,0,6747.328,6752.992,7723.360,970.368,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,5,0,7839.072,7845.792,8813.823,968.032,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,6,0,176.096,183.488,1152.576,969.088,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,6,0,1270.368,1276.256,2246.304,970.048,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,6,0,2360.256,2366.208,3338.304,972.096,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,6,0,3460.096,3466.368,4435.008,968.640,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,6,0,4552.224,4557.888,5527.872,969.984,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,6,0,5641.312,5646.784,6616.928,970.144,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,6,0,6730.496,6735.840,7705.984,970.144,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,6,0,7824.192,7830.944,8798.304,967.360,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,7,0,186.368,193.888,1164.896,971.008,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,7,0,1269.664,1275.808,2254.656,978.848,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,7,0,2365.184,2370.752,3352.352,981.600,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,7,0,3467.168,3472.928,4452.768,979.840,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,7,0,4560.448,4566.432,5546.560,980.128,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,7,0,5659.584,5665.376,6646.304,980.928,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,7,0,6743.840,6749.536,7728.672,979.136,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,7,0,7831.264,7838.144,8821.536,983.392,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,8,0,181.536,189.248,1173.184,983.936,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,8,0,1273.984,1280.096,2265.920,985.824,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,8,0,2372.512,2377.952,3364.192,986.240,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,8,0,3478.272,3484.128,4468.416,984.288,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,8,0,4568.704,4574.592,5559.552,984.960,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,8,0,5667.136,5672.608,6658.688,986.080,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,8,0,6761.056,6767.008,7751.616,984.608,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,7,2097152,8,0,7852.768,7859.776,8842.111,982.336,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,0,2097152,9,0,177.408,185.248,1170.784,985.536,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,1,2097152,9,0,1268.448,1274.784,2259.520,984.736,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,2,2097152,9,0,2368.864,2374.496,3359.488,984.992,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,3,2097152,9,0,3470.176,3475.584,4459.936,984.352,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,4,2097152,9,0,4564.256,4570.144,5556.000,985.856,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,5,2097152,9,0,5662.592,5668.960,6652.416,983.456,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N4096_q8_rep2,2,4,2,sm_89,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,8,6,2097152,9,0,6753.280,6758.688,7742.560,983.872,PASS,0
