scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,245.184004307,245.184004307,303.903996944,307.583987713,836.575984955,840.255975723,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,281.856000423,281.856000423,341.695994139,345.376014709,874.559998512,878.592014313,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,281.984001398,281.984001398,341.343998909,345.023989677,873.440027237,877.120018005,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,362.751990557,362.751990557,422.080010176,425.760000944,954.208016396,957.888007164,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,262.239992619,262.239992619,321.824014187,325.504004955,854.975998402,858.65598917,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,276.320010424,276.320010424,335.967987776,339.648008347,869.599997997,873.31199646,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,268.03201437,268.03201437,327.104002237,330.8160007,859.808027744,863.520026207,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,273.279994726,273.279994726,332.383990288,335.99999547,865.216016769,868.896007538,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,277.664005756,277.664005756,337.375998497,341.055989265,870.112001896,873.824000359,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:53Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,291.456013918,291.456013918,350.495994091,354.176014662,882.623970509,886.304020882,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,269.984006882,269.984006882,328.7999928,332.448005676,861.407995224,865.119993687,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,11,PASS,1,0,0,275.231987238,275.231987238,335.487991571,339.199990034,868.960022926,872.608006001,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,12,PASS,1,0,0,279.615998268,279.615998268,339.424014091,343.136012554,872.192025185,875.904023647,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,13,PASS,1,0,0,283.648014069,283.648014069,343.360006809,347.007989883,876.320004463,880.032002926,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
rank,stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2,2026-09-03T04:33:54Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,14,PASS,1,0,0,271.360009909,271.360009909,331.072002649,334.751993418,864.192008972,867.904007435,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q16w2_rep2/rank0.log,2
