run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep1,2026-09-03T03:44:49Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch4,20,50,PASS,1,0,0,1044.35584098,1064.60797787,1284.96003151,1044.35584098,1102.74431646,1124.70400333,1348.06394577,1106.37632906,4997.21666813,5000.88001728,4825.82378387,5837.44001389,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep1/rank{rank}.log,0
stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep1,2026-09-03T03:44:52Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,RS_ch4,20,50,PASS,1,0,0,879.128314853,928.799986839,1004.41598892,7053.32417488,7057.28447914,7101.1838913,7190.87982178,883.4643206,7387.2729969,7391.22112274,7434.87977982,7526.08013153,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep1/rank{rank}.log,0
stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep1,2026-09-03T03:44:55Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch4,20,50,PASS,1,0,0,904.042243361,912.832021713,1094.49601173,2437.76895285,2441.88543558,2285.18390656,3403.39207649,910.038401783,6512.86334991,6516.79804802,6528.1920433,6756.12783432,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S4_m512k4096n4096_q16w0_rep1/rank{rank}.log,0
