run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,0,2097152,0,0,370.400,374.048,3316.544,2942.496,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,1,2097152,0,0,3358.176,3362.272,6291.744,2932.224,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2,2097152,0,0,6318.016,6321.664,9247.104,2926.048,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,3,2097152,0,0,9273.344,9276.992,12199.936,2924.256,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,4,2097152,0,0,12225.889,12229.760,15156.352,2926.592,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,5,2097152,0,0,15182.593,15186.336,18110.656,2925.344,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,6,2097152,0,0,18136.607,18140.225,21063.105,2923.264,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,7,2097152,0,0,21089.088,21092.734,24017.152,2925.088,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,0,2097152,1,0,380.832,385.312,3325.792,2950.560,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,1,2097152,1,0,3365.632,3371.264,6299.744,2931.264,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2,2097152,1,0,6325.344,6328.992,9254.240,2926.880,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,3,2097152,1,0,9280.160,9284.032,12211.936,2930.688,PASS,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,4,2097152,1,0,12237.440,12241.024,15162.752,2924.576,PASS,0
