run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,0,370.400,21089.088,6099.104,374.048,24017.152,23643.105,24035.424,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,1,380.832,21107.041,6091.136,385.312,24037.439,23676.385,24056.703,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,2,378.944,21131.041,6194.112,382.560,24058.559,23690.688,24076.609,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,3,370.144,21102.881,6193.344,373.696,24034.689,23692.703,24053.473,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,4,377.408,21114.176,6170.560,381.280,24046.145,23690.496,24064.385,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,5,365.152,21113.504,6134.560,368.768,24044.672,23713.119,24063.904,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,6,372.896,21103.297,6215.008,376.448,24030.945,23690.465,24049.119,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,7,385.376,21108.256,6089.120,391.872,24033.377,23695.008,24054.432,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,8,373.056,21126.400,6203.168,376.672,24055.904,23698.047,24073.855,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,9,380.256,21118.592,6100.384,384.032,24045.408,23711.041,24064.896,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,10,380.608,21113.855,6190.272,384.224,24042.336,23687.104,24060.385,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,11,383.456,21121.760,6202.336,386.976,24054.400,23705.408,24074.111,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,12,377.024,21116.129,6218.688,380.576,24057.119,23715.617,24075.393,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,13,369.344,21116.096,6172.992,372.960,24049.408,23709.600,24069.184,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,14,378.080,21125.281,6098.432,381.632,24062.049,23699.488,24080.160,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,15,367.552,21121.664,6216.416,371.168,24057.953,23709.375,24077.473,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,16,372.768,21122.336,6215.808,376.320,24049.279,23699.904,24070.400,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,17,369.248,21114.303,6167.744,372.800,24048.000,23705.441,24067.359,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,18,382.144,21119.775,6078.208,385.760,24048.959,23693.633,24068.318,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,19,374.400,21117.311,6188.832,380.576,24050.049,23701.471,24069.055,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,370.496,21113.695,6222.464,374.240,24045.152,23690.688,24066.527,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,21,369.376,21115.520,6124.992,373.056,24050.625,23704.512,24069.887,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,22,373.024,21105.729,6180.512,376.896,24031.777,23697.760,24053.920,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,23,376.704,21134.561,6197.056,380.288,24069.248,23701.568,24088.480,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,24,370.400,21120.832,6187.712,374.112,24053.506,23700.191,24071.584,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,25,367.424,21131.391,6208.288,371.040,24054.367,23717.793,24073.568,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,26,370.336,21128.000,6197.408,373.920,24059.521,23702.367,24077.535,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,27,379.200,21117.121,6202.624,382.784,24050.271,23709.729,24069.311,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,28,375.744,21126.080,6093.504,379.488,24057.822,23699.680,24075.840,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,29,373.472,21109.057,6090.528,377.248,24033.695,23687.520,24054.209,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,30,377.216,21115.232,6205.184,381.024,24046.688,23702.176,24066.303,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,31,378.528,21124.385,6200.832,382.112,24055.711,23700.734,24074.688,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,32,383.680,21115.008,6198.592,388.160,24045.471,23684.930,24063.488,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,33,380.768,21130.271,6212.032,384.384,24063.969,23704.479,24083.201,PASS,0.000,0.000,0,0
