run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,0,0,319.680,21030.465,6066.656,326.016,23956.576,23630.561,23974.881,17.448,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,1,0,311.072,21017.537,6032.736,320.480,23945.760,23625.281,23965.025,17.452,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,2,0,330.176,21093.727,6074.336,333.728,24024.416,23690.688,24043.742,17.404,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,3,0,316.128,21081.824,6140.032,322.880,24015.584,23692.703,24038.303,17.403,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,4,0,318.816,21079.617,6170.560,322.816,24013.311,23690.496,24031.328,17.404,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,5,0,312.288,21097.504,6080.800,318.560,24031.680,23713.119,24050.688,17.388,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,6,0,319.168,21083.521,6185.088,323.456,24013.920,23690.465,24031.648,17.404,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,7,0,315.232,21085.377,6079.616,318.816,24013.824,23695.008,24032.863,17.401,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,8,0,323.328,21091.904,6153.888,326.784,24024.832,23698.047,24044.961,17.399,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,0,4,0,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,9,0,326.080,21106.814,6087.584,332.288,24043.328,23711.041,24062.113,17.389,PASS,0.000,0.000,0,0
