run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,0,0,370.400,21089.088,6099.104,374.048,24017.152,23643.105,24035.424,17.439,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,1,0,356.672,21107.041,6091.136,361.056,24037.439,23676.385,24056.703,17.415,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,2,0,376.192,21131.041,6194.112,380.064,24058.559,23678.496,24076.609,17.413,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,3,0,356.672,21102.881,6193.344,360.384,24034.689,23674.303,24053.473,17.416,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,4,0,364.512,21114.176,6095.360,369.280,24046.145,23676.865,24064.385,17.414,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,5,0,361.088,21113.504,6134.016,365.088,24044.672,23679.584,24063.904,17.412,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,6,0,355.840,21103.297,6215.008,360.960,24030.945,23669.984,24049.119,17.419,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,7,0,362.208,21108.256,6089.120,367.584,24033.377,23665.793,24054.432,17.422,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,8,0,373.056,21126.400,6203.168,376.672,24055.904,23679.232,24073.855,17.413,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,9,0,365.536,21118.592,6100.384,370.400,24045.408,23675.008,24064.896,17.416,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,10,0,366.464,21113.855,6190.272,370.048,24042.336,23672.289,24060.385,17.418,PASS,0.000,0.000,0,0
