run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,0,0,279.168,286.016,2295.872,2011.392,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,0,0,2540.000,2546.784,4551.200,2004.416,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,1,0,278.464,285.888,2300.032,2014.144,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,1,0,2536.448,2543.488,4553.280,2009.792,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,2,0,276.992,284.000,2286.432,2004.160,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,2,0,2528.192,2535.072,4544.832,2011.168,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,3,0,298.304,305.536,2314.560,2011.840,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,3,0,2553.120,2560.032,4566.272,2010.336,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,4,0,283.232,290.624,2295.744,2011.424,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,4,0,2537.056,2544.224,4550.336,2009.568,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,5,0,261.120,267.808,2278.112,2010.304,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,5,0,2514.112,2521.120,4529.824,2008.704,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,6,0,269.280,276.256,2285.504,2014.784,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,6,0,2529.696,2536.544,4547.680,2011.136,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,7,0,277.696,284.512,2294.400,2009.888,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,7,0,2527.584,2534.720,4545.920,2011.200,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,8,0,268.224,275.488,2272.128,2003.104,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,8,0,2514.048,2520.960,4518.720,1997.760,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,9,0,282.624,290.144,2296.576,2006.432,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,9,0,2539.424,2546.464,4551.744,2005.280,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,10,0,270.912,277.760,2275.936,2000.256,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,10,0,2520.768,2527.456,4524.992,2003.616,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,11,0,277.024,284.224,2284.544,2003.840,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,11,0,2537.984,2544.768,4552.608,2007.840,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,12,0,273.792,281.024,2274.784,2002.304,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,12,0,2519.712,2526.624,4519.936,1997.952,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,13,0,265.504,272.608,2281.184,2014.176,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,1,8388608,13,0,2523.904,2530.752,4539.904,2009.152,PASS,0
PHASEB_formal_rs_C0_DEFAULT_N2048_q2_rep1,4,RS_SLICE_SERIAL,NCCL,C0_DEFAULT,2048,2048,2048,2,0,8388608,14,0,276.960,283.968,2286.784,2010.080,PASS,0
