run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,0,387.904,21110.398,6126.912,393.760,24040.768,23647.010,24058.785,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,1,380.096,21110.752,6211.872,383.648,24043.232,23659.584,24062.559,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,2,373.504,21075.713,6094.848,377.280,24002.592,23626.848,24020.385,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,3,374.368,21113.695,6100.992,377.920,24037.023,23673.088,24055.871,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,4,366.016,21103.777,6166.464,370.496,24035.615,23682.111,24057.377,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,5,379.904,21123.775,6218.880,383.520,24057.729,23691.008,24076.289,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,6,373.632,21121.248,6184.544,377.152,24055.008,23688.514,24072.512,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,7,378.560,21129.186,6203.264,382.656,24063.105,23698.303,24085.600,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,8,474.560,21208.992,6108.864,478.848,24145.184,23742.336,24162.719,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,9,376.256,21125.824,6154.016,379.808,24062.559,23702.561,24081.600,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,10,371.168,21128.193,6172.288,374.688,24057.822,23695.584,24075.744,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,11,377.504,21136.543,6092.352,381.088,24067.328,23702.594,24086.080,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,12,369.344,21147.072,6225.248,372.992,24082.975,23711.137,24100.736,PASS,0.000,0.000,0,0
p19_d1_N12288_q8_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,13,374.400,21128.672,6172.640,378.016,24060.801,23698.434,24079.584,PASS,0.000,0.000,0,0
