run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,0,0,206.624,212.768,519.232,311.008,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,0,0,594.560,601.792,866.400,273.888,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,0,0,971.232,980.320,1241.056,262.976,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,0,0,1295.904,1299.840,1559.520,259.840,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,1,0,189.472,198.688,505.024,306.336,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,1,0,560.384,567.296,871.904,306.048,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,1,0,963.744,968.864,1230.176,274.592,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,1,0,1208.608,1247.104,1506.848,262.400,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,2,0,216.928,223.616,530.016,314.400,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,2,0,561.504,571.328,846.208,297.312,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,2,0,921.344,927.584,1189.024,299.136,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,2,0,1232.960,1236.864,1496.768,259.904,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,3,0,196.992,203.328,509.568,308.064,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,3,0,589.216,598.048,866.528,276.544,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,3,0,935.232,946.272,1207.552,272.640,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,3,0,1193.184,1224.512,1484.256,259.744,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,4,0,183.104,189.600,497.792,308.192,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,4,0,557.248,564.256,872.480,308.224,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,4,0,953.696,963.200,1228.480,265.280,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,4,0,1264.384,1269.312,1529.312,260.000,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,5,0,193.856,199.840,508.832,308.992,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,5,0,596.320,603.456,866.816,279.968,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,5,0,913.856,923.712,1186.784,264.672,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,5,0,1212.128,1217.120,1476.000,260.544,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,6,0,186.240,192.320,498.304,308.192,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,6,0,544.640,552.736,851.008,316.832,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,6,0,937.248,955.584,1230.176,291.168,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,6,0,1238.880,1251.008,1509.984,265.184,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,7,0,202.784,211.680,519.680,315.200,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,7,0,596.608,616.320,891.008,275.680,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,7,0,900.480,920.288,1219.392,299.104,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,7,0,1176.704,1236.320,1496.128,259.808,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,8,0,213.664,220.416,529.664,309.248,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,8,0,623.072,637.408,913.344,278.144,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,8,0,902.752,943.584,1243.520,299.936,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,8,0,1193.440,1260.544,1520.384,259.840,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,0,4194304,9,0,183.872,190.048,494.720,305.792,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,1,4194304,9,0,554.688,562.336,869.792,307.456,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,2,4194304,9,0,958.880,966.144,1230.816,266.304,PASS,0
PHASEB_formal_d1w_C0_DEFAULT_N512_q4_rep4,4,D1W_WAITSTREAM_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,4,3,4194304,9,0,1329.248,1333.088,1592.512,260.000,PASS,0
