run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,0,0,194.528,201.216,1196.064,994.848,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,0,0,310.496,1199.392,2192.384,992.992,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,0,0,1205.472,2195.808,3184.672,988.864,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,0,0,2203.072,3188.000,4181.920,993.920,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,0,0,3194.176,4185.248,5172.800,987.552,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,0,0,4172.160,5176.320,6149.312,972.992,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,0,0,4357.280,6152.640,7119.008,966.368,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,0,0,5353.120,7122.368,8086.848,964.480,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,1,0,206.400,213.696,1192.864,979.168,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,1,0,320.544,1196.288,2181.952,985.664,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,1,0,1236.608,2185.600,3164.256,978.656,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,3,2097152,1,0,2197.696,3167.744,4146.272,978.528,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,4,2097152,1,0,3175.648,4149.600,5132.640,983.040,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,5,2097152,1,0,4155.776,5135.936,6121.600,985.664,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,6,2097152,1,0,5142.080,6124.928,7089.792,964.864,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,7,2097152,1,0,6114.912,7093.120,8058.176,965.056,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,0,2097152,2,0,177.056,184.128,1170.592,986.464,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,1,2097152,2,0,291.488,1174.592,2156.256,981.664,PASS,0
mh_r1_C2_RING_SIMPLE_CH8_N4096_q8_rep5,1,4,1,sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,4096,2048,8,2,2097152,2,0,1207.840,2160.064,3141.952,981.888,PASS,0
