run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,0,0,230.336,8443.328,7981.088,233.984,8933.312,8699.328,8950.912,15.799,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,1,0,270.528,8387.744,6832.352,274.912,8877.920,8603.008,8896.128,15.976,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,2,0,248.096,8437.952,6813.856,251.744,8927.968,8676.224,8944.928,15.841,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,3,0,228.096,8477.439,8491.968,231.680,8967.552,8735.872,8985.952,15.733,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,4,0,262.304,8402.784,8415.456,265.792,8892.832,8627.040,8909.952,15.931,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,5,0,249.952,8426.495,7410.720,254.432,8916.576,8662.144,8935.040,15.867,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,6,0,252.032,8400.320,7899.712,255.456,8890.561,8635.104,8907.712,15.916,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,7,0,258.080,8436.512,7380.704,262.176,8927.265,8665.088,8945.760,15.861,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,8,0,256.128,8382.688,7880.416,260.448,8873.024,8612.575,8890.272,15.958,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,9,0,250.048,8423.521,7387.392,254.400,8913.984,8659.584,8932.384,15.871,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,10,0,245.728,8466.112,7415.584,249.152,8956.447,8707.296,8973.601,15.784,PASS,0.000,0.019,0,0
wm_S5_d1_q16m1_rep3,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,1,0,11,0,252.800,8403.231,7386.688,258.848,8893.248,8634.400,8911.712,15.918,PASS,0.000,0.019,0,0
