run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep1,2026-09-03T03:37:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch8,20,50,PASS,1,0,0,435.189757943,389.856010675,690.880000591,435.189757943,450.950398445,405.79199791,706.431984901,454.874879718,1044.98368025,1048.92480016,1003.90398502,1304.41594124,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep1/rank{rank}.log,0
stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep1,2026-09-03T03:37:39Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B1_SLICE_SERIAL,RS_ch8,20,50,PASS,1,0,0,363.351041675,274.208009243,953.024029732,1296.4089632,1300.37569284,1215.07203579,1873.05605412,367.750398815,1488.48576784,1492.4518466,1406.72004223,2065.75989723,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep1/rank{rank}.log,0
stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep1,2026-09-03T03:37:41Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch8,20,50,PASS,1,0,0,331.101439595,266.048014164,798.591971397,829.525755644,833.50528121,765.792012215,1292.73605347,336.904960871,1182.96447515,1186.92480803,1122.33603001,1649.31201935,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch8_S1_m4096k512n512_q4w0_rep1/rank{rank}.log,0
