scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,260.639995337,260.639995337,276.320010424,280.223995447,869.567990303,873.503983021,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,386.04798913,386.04798913,402.016013861,405.952006578,995.360016823,999.264001846,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,500.383973122,500.383973122,516.128003597,520.063996315,1109.21597481,1113.15202713,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,366.623997688,366.623997688,382.335990667,386.303991079,975.903987885,979.807972908,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,306.272000074,306.272000074,321.951985359,325.888007879,914.207994938,918.143987656,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,298.016011715,298.016011715,313.695997,317.600011826,906.463980675,910.399973392,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,306.1439991,306.1439991,321.887999773,325.823992491,915.199995041,919.103980064,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,302.399992943,302.399992943,318.048000336,321.983993053,910.751998425,914.687991142,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:06Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,393.440008163,393.440008163,409.152001143,413.055986166,1001.56795979,1005.47194481,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
rank,stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:32:07Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,384.608000517,384.608000517,400.319993496,404.224008322,993.344008923,997.28000164,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S1_m4096k512n512_q4w0_rep2/rank3.log,0
