run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,0,384.160,7727.936,7727.072,389.088,8696.992,8348.224,8714.240,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,1,393.728,7775.360,7785.888,400.544,8746.048,8395.681,8764.704,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,2,363.008,7824.928,7768.992,366.560,8794.528,8435.040,8811.616,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,3,394.144,7735.872,7737.152,398.272,8705.760,8343.264,8724.512,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,4,376.352,7690.432,7649.056,381.632,8659.775,8314.976,8677.057,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,5,359.712,7667.712,7637.856,365.984,8637.696,8274.848,8657.152,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,6,400.480,7815.104,7715.712,405.248,8785.440,8380.191,8803.104,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,7,384.704,7708.000,7683.744,389.024,8677.408,8316.800,8695.809,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,8,381.984,7965.024,7926.944,385.504,8934.368,8548.864,8951.616,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,9,407.488,7784.384,7736.544,412.064,8754.400,8342.336,8773.344,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,10,367.072,7817.216,7758.432,370.560,8786.561,8448.448,8803.840,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,11,389.248,7703.360,7699.648,393.024,8674.560,8388.863,8693.312,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,12,400.096,7745.664,7685.728,403.616,8715.712,8332.000,8733.408,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,13,404.640,7694.144,7686.016,408.160,8664.704,8281.855,8683.937,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,14,380.544,7678.272,7665.760,384.736,8648.288,8303.552,8665.952,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,15,402.528,7681.344,7661.824,405.920,8651.296,8322.528,8670.017,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,16,386.368,7677.376,7665.856,391.872,8647.521,8275.968,8665.151,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,17,403.456,7682.304,7666.496,406.976,8652.544,8290.271,8671.264,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,18,402.368,7770.304,7712.288,408.256,8741.408,8391.040,8759.072,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,19,370.848,7941.568,7942.752,374.400,8911.616,8539.775,8930.336,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,20,383.168,7696.960,7666.656,387.616,8667.200,8338.145,8684.832,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,21,396.640,7695.424,7664.832,400.320,8665.184,8319.616,8683.872,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,22,367.040,7779.776,7760.096,370.560,8749.344,8379.072,8766.816,PASS,0.000,0.012,0,0
wm_S5_d1_q8m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,8,8388608,23,410.400,7741.760,7692.832,414.560,8711.775,8360.608,8730.752,PASS,0.000,0.012,0,0
