run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:35:30Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,RS_ch1,20,50,PASS,1,0,0,443.845120072,402.880012989,608.928024769,443.845120072,506.031361818,466.143995523,671.743988991,509.909757972,1094.10240293,1098.0447948,1063.74394894,1269.79196072,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep3/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:35:32Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,RS_ch1,20,50,PASS,1,0,0,250.056961775,238.240003586,299.03998971,2536.44289017,2540.39742947,2537.24789619,2600.38399696,254.480000138,2611.78878784,2615.74272156,2613.37590218,2676.06401443,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep3/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep3,2026-09-03T03:35:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch1,20,50,PASS,1,0,0,296.108799577,246.335998178,572.60799408,1590.73406696,1594.6988821,1557.02400208,1891.77596569,302.048002183,1668.61056328,1672.55552292,1635.71202755,1968.12796593,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q16w0_rep3/rank{rank}.log,0
