scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,260.224014521,260.224014521,276.127994061,280.032008886,2530.43198586,2534.36803818,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,586.336016655,586.336016655,600.480020046,604.031980038,2432.28793144,2435.80794334,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,275.040000677,275.040000677,289.312005043,292.831987143,2109.3120575,2112.8320694,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,386.943995953,386.943995953,401.216000319,404.767990112,2221.02403641,2224.51210022,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,363.359987736,363.359987736,377.631992102,381.152004004,2197.56793976,2201.11989975,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,504.415988922,504.415988922,518.527984619,522.080004215,2338.62400055,2342.17596054,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,520.703971386,520.703971386,535.008013248,538.52802515,2355.23200035,2358.72006416,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,512.896001339,512.896001339,527.263998985,530.816018581,2347.07188606,2350.62408447,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,616.895973682,616.895973682,631.039977074,634.559988976,2451.04002953,2454.56004143,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
rank,stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2,2026-09-03T01:59:36Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,2,2,4,fp32,8192,2048,1024,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,273.440003395,273.440003395,287.840008736,291.391998529,2107.84006119,2111.36007309,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S2_m2048k1024n2048_q4w0_rep2/rank2.log,0
