run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,0,4194304,0,0,239.840,243.296,743.744,500.448,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,1,4194304,0,0,842.176,847.328,1338.272,509.152,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,2,4194304,0,0,1377.472,1382.880,1878.592,501.440,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,3,4194304,0,0,1925.056,1929.568,2435.360,505.792,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4,4194304,0,0,2482.304,2485.856,2980.064,498.368,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,5,4194304,0,0,3031.456,3038.688,3532.640,496.640,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,6,4194304,0,0,3575.936,3579.488,4073.600,494.112,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,7,4194304,0,0,4115.904,4119.328,4613.696,497.312,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,8,4194304,0,0,4658.240,4661.760,5155.328,500.032,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,9,4194304,0,0,5194.464,5198.112,5691.776,503.520,PASS,0
wm_S5_d1_q16m4_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,10,4194304,0,0,5735.616,5740.320,6236.288,502.176,PASS,0
