run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,0,0,322.272,330.528,2323.040,1992.512,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,0,0,2347.872,2351.232,4340.544,1989.312,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,1,0,352.640,355.936,2352.608,1996.672,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,1,0,2377.664,2380.992,4371.104,1990.112,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,2,0,302.368,315.616,2317.152,2001.536,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,2,0,2342.240,2345.600,4341.792,1996.192,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,3,0,305.056,314.240,2305.696,1991.456,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,3,0,2330.752,2334.080,4327.744,1993.664,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,4,0,317.600,320.928,2314.944,1994.016,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,4,0,2340.032,2343.360,4337.728,1994.368,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,5,0,320.928,332.384,2331.296,1998.912,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,5,0,2356.064,2359.424,4353.120,1993.696,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,6,0,340.032,347.296,2341.664,1994.368,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,6,0,2366.720,2370.080,4361.216,1991.136,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,7,0,315.840,320.128,2315.200,1995.072,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,7,0,2340.256,2343.584,4336.768,1993.184,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,8,0,324.064,333.696,2329.888,1996.192,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,8,0,2354.944,2358.304,4349.600,1991.296,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,9,0,311.616,322.016,2323.104,2001.088,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,9,0,2348.128,2351.456,4344.224,1992.768,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,10,0,315.936,325.504,2322.016,1996.512,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,10,0,2346.592,2349.920,4348.128,1998.208,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,11,0,342.464,352.672,2352.448,1999.776,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,11,0,2377.472,2380.832,4369.376,1988.544,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,12,0,300.608,309.696,2311.552,2001.856,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,1,8388608,12,0,2336.160,2339.488,4330.368,1990.880,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N2048_q2_rep4,1,4,1,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,2048,2048,2,0,8388608,13,0,320.704,333.056,2333.088,2000.032,PASS,0
