run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,120.160,746.784,750.528,0.000,0.000,0.000,753.952,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,120.160,746.304,749.760,0.000,0.000,0.000,753.568,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,121.024,748.864,752.288,0.000,0.000,0.000,755.744,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,120.928,744.000,747.424,0.000,0.000,0.000,750.848,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,118.432,746.848,750.272,0.000,0.000,0.000,753.728,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,121.376,750.624,754.176,0.000,0.000,0.000,757.632,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,118.144,741.088,744.512,0.000,0.000,0.000,747.968,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,120.096,747.040,750.432,0.000,0.000,0.000,754.208,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,120.608,765.792,769.248,0.000,0.000,0.000,772.672,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,128.704,753.696,757.152,0.000,0.000,0.000,760.608,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,10,0,120.608,756.288,759.648,0.000,0.000,0.000,763.040,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,11,0,120.544,747.936,751.392,0.000,0.000,0.000,754.816,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,12,0,120.640,744.832,748.288,0.000,0.000,0.000,751.712,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,13,0,122.240,759.680,763.136,0.000,0.000,0.000,766.592,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,14,0,121.280,747.136,750.560,0.000,0.000,0.000,753.984,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,15,0,120.640,747.136,750.592,0.000,0.000,0.000,753.984,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,16,0,120.896,748.640,752.128,0.000,0.000,0.000,755.584,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,17,0,121.984,748.128,751.552,0.000,0.000,0.000,754.976,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,18,0,119.104,746.560,750.016,0.000,0.000,0.000,753.440,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,19,0,120.000,759.104,762.592,0.000,0.000,0.000,766.080,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,20,0,134.336,758.176,761.632,0.000,0.000,0.000,765.088,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,21,0,120.544,742.208,745.568,0.000,0.000,0.000,749.024,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,22,0,121.152,755.104,758.528,0.000,0.000,0.000,761.984,0.000,PASS,0.000,0.000,0,0
PHASEB_smoke_comm_C0_DEFAULT_N2048_q8_rep1,2,4,2,"NVIDIA A800-SXM4-80GB",sm_89,COMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,23,0,129.440,761.696,765.056,0.000,0.000,0.000,768.704,0.000,PASS,0.000,0.000,0,0
