run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,0,274.144,8375.488,8372.320,277.792,8866.271,8652.544,8883.872,PASS,0.000,0.019,0,0
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,1,268.000,8342.784,7842.016,271.520,8833.057,8606.880,8851.937,PASS,0.000,0.019,0,0
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,2,236.512,8325.856,7798.080,240.032,8816.479,8623.712,8834.112,PASS,0.000,0.019,0,0
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,3,243.680,8402.721,7900.832,247.232,8893.088,8664.960,8911.775,PASS,0.000,0.019,0,0
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,4,257.344,8366.912,7223.904,263.520,8857.664,8594.144,8875.296,PASS,0.000,0.019,0,0
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,5,254.656,8477.344,8468.800,258.272,8968.064,8733.663,8986.688,PASS,0.000,0.019,0,0
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,6,233.504,8481.312,8059.872,236.928,8972.031,8757.312,8989.440,PASS,0.000,0.019,0,0
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,7,273.760,8449.855,7947.296,277.664,8940.128,8688.352,8958.848,PASS,0.000,0.019,0,0
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,8,240.896,8460.607,8458.527,246.048,8951.328,8755.936,8968.929,PASS,0.000,0.019,0,0
wm_S5_d1_q16m2_rep1,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,9,251.296,8403.937,7890.272,254.816,8894.240,8653.504,8912.832,PASS,0.000,0.019,0,0
