run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:34:01Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B0_FULL_SERIAL,RS_ch1,20,50,PASS,1,0,0,1296.60800159,1222.78404236,2175.61602592,1296.60800159,1312.40191817,1238.49594593,2191.29610062,1316.32959485,1906.25727534,1910.21184087,1836.28797531,2789.85595703,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep2/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:34:04Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B1_SLICE_SERIAL,RS_ch1,20,50,PASS,1,0,0,1030.08576035,1032.38403797,1418.72000694,1955.24991512,1959.2089653,1959.80799198,2378.24010849,1034.4428736,2146.67841434,2150.61696291,2151.96800232,2569.5040226,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep2/rank{rank}.log,0
stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep2,2026-09-03T03:34:07Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,4,8388608,NCCL,B2_SLICE_EVENT_OVERLAP,RS_ch1,20,50,PASS,1,0,0,1008.84992063,999.967992306,1372.76804447,1495.8803165,1499.84256029,1500.25594234,1874.0799427,1014.54143703,1848.3123064,1852.27903605,1848.4159708,2206.91204071,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch1_S1_m4096k512n512_q4w0_rep2/rank{rank}.log,0
