run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,0,0,255.776,260.256,849.312,589.056,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,0,0,496.480,852.736,1388.704,535.968,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,1,0,245.664,251.264,836.608,585.344,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,1,0,486.016,840.064,1377.760,537.696,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,2,0,240.544,244.960,835.968,591.008,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,2,0,484.512,839.392,1375.648,536.256,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,3,0,241.728,249.536,833.664,584.128,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,3,0,482.496,837.088,1374.496,537.408,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,4,0,240.320,244.800,836.992,592.192,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,4,0,484.672,840.768,1376.608,535.840,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,5,0,240.320,247.552,838.400,590.848,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,5,0,482.112,841.920,1379.392,537.472,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,6,0,241.664,247.840,834.848,587.008,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,6,0,481.632,838.272,1373.856,535.584,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,7,0,240.384,247.584,833.824,586.240,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,7,0,486.336,837.536,1373.984,536.448,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,8,0,243.808,249.728,838.016,588.288,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,8,0,490.912,841.472,1377.536,536.064,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,9,0,248.288,253.920,841.696,587.776,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,9,0,493.088,845.120,1382.048,536.928,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,10,0,235.936,241.856,832.192,590.336,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,10,0,481.536,835.648,1371.200,535.552,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,11,0,241.728,249.472,839.200,589.728,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,11,0,484.672,842.656,1380.224,537.568,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,12,0,236.416,242.272,829.280,587.008,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,12,0,476.224,832.704,1368.352,535.648,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,13,0,241.792,248.992,832.640,583.648,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,13,0,481.792,836.032,1373.184,537.152,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,14,0,238.464,244.320,831.104,586.784,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,14,0,483.456,834.560,1370.336,535.776,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,15,0,239.168,246.912,832.736,585.824,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,15,0,486.560,836.192,1373.312,537.120,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,16,0,238.432,244.384,830.880,586.496,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,16,0,475.680,834.560,1370.560,536.000,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,17,0,242.496,249.408,840.736,591.328,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,17,0,490.752,844.352,1381.568,537.216,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,18,0,238.272,244.416,835.456,591.040,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,1,8388608,18,0,483.552,838.912,1375.456,536.544,PASS,0
PHASEB_formal_r1_C0_DEFAULT_N512_q2_rep3,3,4,3,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,2,0,8388608,19,0,237.056,244.736,831.808,587.072,PASS,0
