run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,0,566.368,566.368,569.728,574.560,14958.368,14398.400,14961.824,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,1,566.720,566.720,570.208,575.520,14970.624,14401.600,14974.048,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,2,564.512,564.512,567.936,572.864,14979.968,14416.896,14983.424,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,3,561.024,561.024,564.480,569.440,15059.647,14501.216,15063.072,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,4,557.280,557.280,560.736,565.952,15059.552,14500.000,15063.009,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,5,564.640,564.640,568.064,572.992,15071.712,14498.720,15075.168,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,6,569.024,569.024,572.416,577.536,15075.168,14497.632,15078.593,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,7,570.784,570.784,574.240,579.136,15076.225,14497.089,15079.681,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,8,576.480,576.480,579.936,584.864,15081.761,14496.896,15085.568,PASS,0.000,0.000,0,0
mh_d0_C0_DEFAULT_N8192_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,8192,2048,16,1048576,9,558.688,558.688,562.112,567.072,15063.040,14497.472,15066.465,PASS,0.000,0.000,0,0
