run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_C_DEFAULT_S1_m4096k512n512_q8w4_rep1,2026-09-03T04:32:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,754.202882051,649.471998215,1618.75200272,754.202882051,784.117115736,678.240001202,1650.14398098,787.843199372,1324.81727719,1328.60416412,1193.98403168,2223.26397896,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q8w4_rep1/rank{rank}.log,4
stage1_C_DEFAULT_S1_m4096k512n512_q8w4_rep1,2026-09-03T04:32:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,897.702405155,885.824024677,1183.55202675,2311.2390399,2315.18783569,2304.25596237,2571.29597664,902.090882659,2422.99390554,2426.9420743,2415.391922,2683.87198448,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q8w4_rep1/rank{rank}.log,4
stage1_C_DEFAULT_S1_m4096k512n512_q8w4_rep1,2026-09-03T04:32:31Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,16384,512,512,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,819.630717933,824.000000954,957.759976387,1697.07327604,1701.13087654,1698.65596294,1828.38404179,825.431680083,1876.08447552,1880.03072977,1882.27200508,2008.03208351,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S1_m4096k512n512_q8w4_rep1/rank{rank}.log,4
