run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,0,0,147.712,3465.280,3468.576,154.272,4393.088,4238.816,4396.448,16.212,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,1,0,150.368,3432.512,3436.384,156.896,4382.688,4225.792,4386.016,16.262,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,2,0,141.440,3453.056,3456.384,148.384,4402.752,4254.368,4406.080,16.153,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,3,0,142.912,3456.544,3459.808,149.376,4389.856,4240.480,4393.184,16.206,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,4,0,143.040,3492.736,3496.064,149.440,4394.176,4244.736,4397.504,16.189,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,5,0,160.608,3457.184,3460.448,166.848,4389.600,4222.752,4392.960,16.274,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,6,0,139.584,3434.336,3438.240,146.304,4384.608,4238.304,4387.968,16.214,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,7,0,152.672,3460.064,3463.520,159.040,4411.712,4252.672,4414.976,16.159,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,8,0,145.088,3432.320,3436.000,151.520,4383.072,4231.552,4386.432,16.240,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,9,0,141.568,3464.864,3468.352,148.416,4427.328,4278.912,4430.656,16.060,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,10,0,142.656,3430.560,3433.888,149.216,4382.656,4233.440,4386.016,16.233,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,11,0,142.240,3463.424,3467.360,148.544,4414.464,4265.920,4417.824,16.109,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,12,0,143.264,3433.632,3437.440,150.016,4392.544,4242.528,4395.904,16.198,PASS,0.000,0.004,0,0
PHASEB_smoke_r1_C2_RING_SIMPLE_CH8_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,R1_EVENT_OVERLAP,NCCL,C2_RING_SIMPLE_CH8,2048,2048,2048,8,2097152,10,1,0,13,0,144.768,3462.720,3466.560,151.040,4414.304,4263.264,4417.632,16.119,PASS,0.000,0.004,0,0
