run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,0,0,617.440,617.440,621.184,626.400,22319.008,21692.607,22322.625,19.007,PASS,0.000,0.000,0,0
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,1,0,618.496,618.496,622.048,627.392,22360.736,21733.344,22364.416,18.972,PASS,0.000,0.000,0,0
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,2,0,627.520,627.520,631.136,636.416,22371.744,21735.328,22375.361,18.970,PASS,0.000,0.000,0,0
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,3,0,626.880,626.880,630.464,635.808,22376.545,21740.736,22380.160,18.965,PASS,0.000,0.000,0,0
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,4,0,618.752,618.752,622.368,627.680,22369.729,21742.049,22373.439,18.964,PASS,0.000,0.000,0,0
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,5,0,621.952,621.952,625.504,630.912,22363.486,21732.576,22367.104,18.972,PASS,0.000,0.000,0,0
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,6,0,629.728,629.728,633.312,638.592,22378.016,21739.424,22381.633,18.966,PASS,0.000,0.000,0,0
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,7,0,614.912,614.912,618.496,623.808,22358.592,21734.783,22362.178,18.970,PASS,0.000,0.000,0,0
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,8,0,619.616,619.616,623.232,628.480,22368.160,21739.680,22371.777,18.966,PASS,0.000,0.000,0,0
p19_d0_N12288_q8_rep1,3,4,3,"NVIDIA A800-SXM4-80GB",sm_89,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,12288,2048,8,2097152,20,1,0,9,0,618.624,618.624,622.144,627.360,22370.752,21743.393,22374.369,18.963,PASS,0.000,0.000,0,0
