run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep1,2026-09-03T03:40:10Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,491.431036592,461.535990238,633.02397728,491.431036592,520.549760461,489.919990301,661.535978317,524.192001224,4459.5263958,4463.20320129,4173.53582382,5153.75995636,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep1/rank{rank}.log,0
stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep1,2026-09-03T03:40:13Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,396.115841568,334.111988544,1036.47994995,5316.32831573,5320.26109695,5275.93612671,5924.22389984,400.483840406,5925.41947365,5929.35361862,5884.03177261,6533.44011307,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep1/rank{rank}.log,0
stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep1,2026-09-03T03:40:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,329.765120149,325.215995312,455.743998289,2286.9606328,2290.94656229,1864.57598209,3052.16002464,335.564160943,5508.09088707,5512.05186844,5472.3200798,5718.84822845,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_DEFAULT_S4_m512k4096n4096_q8w0_rep1/rank{rank}.log,0
