run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,0,244.416,8324.607,7783.264,248.320,8814.336,8626.815,8831.616,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,1,253.856,8371.553,7801.344,257.376,8862.400,8614.624,8880.768,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,2,250.144,8305.855,8297.344,254.464,8796.575,8645.344,8813.984,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,3,238.592,8514.784,8495.168,242.112,9004.832,8762.720,9023.521,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,4,239.584,8322.304,7801.984,243.104,8812.735,8585.600,8830.048,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,5,253.536,8358.016,8322.176,257.024,8848.064,8615.168,8866.720,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,6,247.072,8434.848,8428.896,250.560,8925.185,8692.832,8942.624,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,7,253.472,8432.416,8432.160,257.920,8922.496,8679.488,8940.672,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,8,253.088,8443.680,7940.384,256.960,8933.760,8713.536,8950.912,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,9,259.744,8449.504,8413.473,263.232,8940.032,8676.800,8958.145,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,10,256.640,8414.849,7918.432,262.432,8905.536,8662.880,8923.521,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,11,243.552,8434.017,8412.672,247.008,8923.808,8676.800,8942.433,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,12,237.408,8356.448,7710.336,242.080,8846.624,8618.592,8864.288,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,13,246.816,8494.815,8495.648,250.272,8985.280,8740.224,9003.647,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,14,248.992,8402.176,7873.568,254.752,8892.416,8704.353,8909.473,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,15,244.960,8466.016,8462.496,249.536,8956.832,8727.168,8975.456,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,16,255.584,8354.593,7834.048,259.136,8844.864,8656.097,8862.561,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,17,267.936,8441.536,8392.704,272.256,8931.776,8659.521,8950.144,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,18,243.744,8399.680,7897.632,248.032,8889.568,8651.168,8906.624,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,19,258.688,8400.640,8401.439,262.176,8891.231,8650.336,8909.601,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,20,248.352,8352.928,7822.016,251.872,8843.264,8654.433,8860.769,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,21,253.056,8421.952,8416.064,257.408,8911.584,8677.856,8929.984,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,22,239.104,8403.937,7901.440,242.944,8899.104,8656.160,8916.192,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,23,242.176,8417.760,8414.240,245.664,8912.704,8667.968,8931.680,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,24,252.608,8395.809,8387.904,259.104,8890.688,8643.872,8907.903,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,25,259.360,8455.968,8454.720,263.168,8946.848,8700.320,8964.960,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,26,248.864,8475.840,8462.720,254.144,8966.561,8796.769,8984.096,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,27,252.288,8446.912,7944.640,256.640,8937.152,8744.256,8956.319,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,28,245.248,8387.168,7863.072,251.872,8877.248,8660.128,8895.136,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,29,253.856,8431.968,8432.479,259.328,8922.624,8680.447,8940.769,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,30,252.160,8377.600,7877.504,256.576,8867.744,8654.880,8885.376,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,31,263.360,8476.257,8464.096,266.912,8966.977,8708.031,8985.088,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,32,229.856,8395.456,7877.472,234.080,8885.696,8700.192,8903.200,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,33,275.904,8434.111,7915.712,279.680,8924.769,8645.088,8942.943,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,34,248.224,8443.968,8426.112,251.744,8933.889,8732.480,8950.944,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,35,257.184,8398.880,8370.848,260.672,8888.641,8703.776,8907.872,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,36,254.496,8427.425,7888.736,260.992,8918.017,8676.863,8935.456,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,37,265.632,8456.704,7935.552,269.792,8946.624,8676.832,8965.536,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,38,253.120,8394.432,7448.768,256.608,8884.257,8651.552,8901.345,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,39,258.720,8516.320,8517.345,262.144,9006.688,8810.624,9025.248,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,40,241.760,8400.992,8387.712,245.184,8891.520,8661.248,8908.768,PASS,0.000,0.019,0,0
wm_S5_d1_q16m4_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,4096,1024,4096,16,4194304,41,268.384,8440.320,7892.512,271.872,8930.336,8659.232,8948.640,PASS,0.000,0.019,0,0
