run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S3_m256k8192n8192_q16w0_rep2,2026-09-03T02:32:35Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,1024,8192,8192,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,870.403838158,788.800001144,2107.87200928,870.403838158,929.1936028,846.527993679,2170.59206963,932.871040106,8726.20228767,8729.88664627,8172.41573334,9947.58415222,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q16w0_rep2/rank{rank}.log,0
stage1_A_DEFAULT_S3_m256k8192n8192_q16w0_rep2,2026-09-03T02:32:37Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,1024,8192,8192,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,650.778882504,655.32797575,774.240016937,11156.4050865,11160.3635025,11171.7443466,11280.9276581,655.191677809,11803.8918114,11807.8572845,11819.7441101,11928.4162521,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q16w0_rep2/rank{rank}.log,0
stage1_A_DEFAULT_S3_m256k8192n8192_q16w0_rep2,2026-09-03T02:32:40Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,1024,8192,8192,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,454.407677948,440.47999382,619.871973991,4121.84576035,4125.95584393,3768.28789711,6107.20014572,460.24960041,10905.5711555,10909.5129585,10820.7998276,11686.8476868,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q16w0_rep2/rank{rank}.log,0
