run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,0,1048576,0,0,139.456,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1,1048576,0,0,208.992,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,2,1048576,0,0,278.080,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,3,1048576,0,0,347.968,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,4,1048576,0,0,417.344,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,5,1048576,0,0,496.832,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,6,1048576,0,0,567.360,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,7,1048576,0,0,636.736,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,8,1048576,0,0,706.304,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,9,1048576,0,0,775.040,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,10,1048576,0,0,850.784,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,11,1048576,0,0,918.144,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,12,1048576,0,0,987.072,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,13,1048576,0,0,1056.832,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,14,1048576,0,0,1125.376,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,15,1048576,0,0,1195.296,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,0,1048576,1,0,147.712,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1,1048576,1,0,216.352,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,2,1048576,1,0,287.808,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,3,1048576,1,0,357.312,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,4,1048576,1,0,425.344,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,5,1048576,1,0,495.520,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,6,1048576,1,0,563.520,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,7,1048576,1,0,632.320,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,8,1048576,1,0,701.536,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,9,1048576,1,0,770.976,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,10,1048576,1,0,841.472,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,11,1048576,1,0,910.432,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,12,1048576,1,0,979.680,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,13,1048576,1,0,1052.416,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,14,1048576,1,0,1120.416,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,15,1048576,1,0,1190.752,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,0,1048576,2,0,138.688,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1,1048576,2,0,210.176,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,2,1048576,2,0,278.720,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,3,1048576,2,0,348.064,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,4,1048576,2,0,418.368,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,5,1048576,2,0,487.360,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,6,1048576,2,0,555.584,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,7,1048576,2,0,639.616,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,8,1048576,2,0,708.480,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,9,1048576,2,0,777.696,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,10,1048576,2,0,847.552,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,11,1048576,2,0,916.768,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,12,1048576,2,0,985.152,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,13,1048576,2,0,1054.144,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,14,1048576,2,0,1123.072,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,15,1048576,2,0,1191.968,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,0,1048576,3,0,138.112,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1,1048576,3,0,208.672,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,2,1048576,3,0,276.512,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,3,1048576,3,0,346.592,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,4,1048576,3,0,416.576,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,5,1048576,3,0,486.944,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,6,1048576,3,0,556.000,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,7,1048576,3,0,627.296,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,8,1048576,3,0,696.128,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,9,1048576,3,0,764.800,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,10,1048576,3,0,834.592,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,11,1048576,3,0,902.592,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,12,1048576,3,0,972.352,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,13,1048576,3,0,1041.056,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,14,1048576,3,0,1110.624,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,15,1048576,3,0,1179.232,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,0,1048576,4,0,135.744,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1,1048576,4,0,206.112,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,2,1048576,4,0,274.048,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,3,1048576,4,0,343.648,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,4,1048576,4,0,439.008,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,5,1048576,4,0,519.680,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,6,1048576,4,0,587.904,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,7,1048576,4,0,655.904,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,8,1048576,4,0,728.544,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,9,1048576,4,0,799.680,0.000,0.000,0.000,PASS,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,10,1048576,4,0,902.432,0.000,0.000,0.000,PASS,0
