run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,0,139.456,1195.296,1198.752,0.000,0.000,0.000,1202.144,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,1,147.712,1190.752,1194.368,0.000,0.000,0.000,1197.696,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,2,138.688,1191.968,1195.392,0.000,0.000,0.000,1198.912,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,3,138.112,1179.232,1182.720,0.000,0.000,0.000,1186.176,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,4,135.744,1251.712,1255.200,0.000,0.000,0.000,1258.656,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,5,136.288,1177.184,1180.672,0.000,0.000,0.000,1184.128,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,6,149.408,1353.088,1356.576,0.000,0.000,0.000,1360.064,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,7,158.272,1222.720,1226.496,0.000,0.000,0.000,1229.920,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,8,136.864,1250.272,1253.696,0.000,0.000,0.000,1257.152,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,9,139.936,1208.608,1212.064,0.000,0.000,0.000,1215.488,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,10,135.552,1193.344,1196.768,0.000,0.000,0.000,1200.160,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,11,134.848,1199.744,1203.328,0.000,0.000,0.000,1206.688,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,12,134.592,1198.240,1201.760,0.000,0.000,0.000,1205.184,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,13,136.256,1176.384,1179.968,0.000,0.000,0.000,1183.392,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,14,152.288,1201.312,1204.736,0.000,0.000,0.000,1208.192,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,15,132.544,1172.000,1175.424,0.000,0.000,0.000,1179.008,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,16,133.152,1187.584,1191.040,0.000,0.000,0.000,1194.464,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,17,132.704,1220.192,1223.744,0.000,0.000,0.000,1227.168,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,18,148.160,1192.768,1196.224,0.000,0.000,0.000,1199.648,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,19,135.424,1220.192,1223.648,0.000,0.000,0.000,1227.104,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,20,134.944,1331.296,1334.752,0.000,0.000,0.000,1338.272,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,21,151.200,1290.176,1293.600,0.000,0.000,0.000,1297.120,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,22,135.872,1234.080,1237.504,0.000,0.000,0.000,1240.896,PASS,0.000,0.000,0,0
PHASEB_formal_comm_C0_DEFAULT_N4096_q16_rep3,4,COMM_ONLY,NCCL,C0_DEFAULT,2048,4096,2048,16,1048576,23,136.320,1192.512,1196.000,0.000,0.000,0.000,1199.488,PASS,0.000,0.000,0,0
