scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
rank,relcurve_S8_q4w0,2026-09-03T04:55:15Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,0,PASS,1,0,0,852.895975113,852.895975113,867.327988148,870.84800005,29560.3199005,29564.0640259,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,1,PASS,1,0,0,1317.95203686,1317.95203686,1332.09598064,1335.64794064,30028.1276703,30031.6486359,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,2,PASS,1,0,0,1697.40796089,1697.40796089,1711.80796623,1715.32797813,30409.1510773,30412.6720428,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:17Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,3,PASS,1,0,0,1476.19199753,1476.19199753,1490.36800861,1493.91996861,30183.423996,30186.9754791,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:17Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,4,PASS,1,0,0,1368.80004406,1368.80004406,1383.39197636,1386.94405556,30076.6086578,30080.160141,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:17Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,5,PASS,1,0,0,1892.2560215,1892.2560215,1908.15997124,1912.09602356,37377.3765564,37381.2789917,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:18Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,6,PASS,1,0,0,1923.9679575,1923.9679575,1939.80801105,1943.77601147,37410.0151062,37413.9518738,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:18Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,7,PASS,1,0,0,1315.52004814,1315.52004814,1331.74395561,1335.77597141,36801.2161255,36805.1528931,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,8,PASS,1,0,0,1019.135952,1019.135952,1035.00795364,1038.87999058,36503.2310486,36507.1678162,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,9,PASS,1,0,0,1670.78399658,1670.78399658,1687.327981,1691.26403332,37156.0974121,37160.030365,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,10,PASS,1,0,0,1654.047966,1654.047966,1669.6959734,1673.59995842,37138.9427185,37142.8794861,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,11,PASS,1,0,0,1417.4079895,1417.4079895,1433.21597576,1437.21604347,36901.2794495,36905.216217,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:20Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,12,PASS,1,0,0,1269.53601837,1269.53601837,1285.47203541,1289.40796852,36754.0473938,36757.9841614,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:21Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,13,PASS,1,0,0,1193.72797012,1193.72797012,1209.66398716,1213.60003948,36679.0084839,36682.975769,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:21Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,14,PASS,1,0,0,1045.76003551,1045.76003551,1061.79201603,1065.76001644,36530.5938721,36534.4963074,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,15,PASS,1,0,0,1165.34399986,1165.34399986,1181.69605732,1185.63199043,36652.3208618,36656.2576294,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:22Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,16,PASS,1,0,0,1367.20001698,1367.20001698,1383.00800323,1387.00795174,36851.2649536,36855.1673889,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,17,PASS,1,0,0,1311.55204773,1311.55204773,1327.2960186,1331.26401901,36795.2308655,36799.1676331,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,18,PASS,1,0,0,1824.48005676,1824.48005676,1840.76797962,1844.70403194,37310.1119995,37314.0487671,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:23Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,19,PASS,1,0,0,3770.24006844,3770.24006844,3786.62395477,3790.94409943,39256.7024231,39260.6391907,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,20,PASS,1,0,0,1194.91195679,1194.91195679,1211.16805077,1215.16799927,36680.5458069,36684.4787598,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,21,PASS,1,0,0,1211.61603928,1211.61603928,1227.48804092,1231.48798943,36697.0558167,36700.9925842,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,22,PASS,1,0,0,1319.48804855,1319.48804855,1335.55197716,1339.48802948,36803.4248352,36807.6782227,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,23,PASS,1,0,0,1239.42399025,1239.42399025,1255.2959919,1259.26399231,36724.609375,36728.5423279,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:25Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,24,PASS,1,0,0,1364.35198784,1364.35198784,1380.22398949,1384.1919899,36849.7581482,36853.6949158,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,25,PASS,1,0,0,1632.03203678,1632.03203678,1647.93598652,1651.90398693,37117.9847717,37121.9215393,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:26Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,26,PASS,1,0,0,1948.48001003,1948.48001003,1964.35201168,1968.32001209,37433.8569641,37437.7937317,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,27,PASS,1,0,0,1019.29605007,1019.29605007,1035.2640152,1039.19994831,36504.5127869,36508.4495544,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,28,PASS,1,0,0,1216.16005898,1216.16005898,1232.41603374,1236.38403416,36701.9195557,36705.8563232,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,29,PASS,1,0,0,1428.25603485,1428.25603485,1444.80001926,1448.76801968,36913.4407043,36917.6330566,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,30,PASS,1,0,0,1860.31997204,1860.31997204,1876.25598907,1880.1920414,37344.6083069,37348.5450745,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,31,PASS,1,0,0,2526.68809891,2526.68809891,2542.65594482,2546.59199715,38012.3214722,38016.254425,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:29Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,32,PASS,1,0,0,2240.25607109,2240.25607109,2256.19196892,2260.19191742,37725.440979,37729.3777466,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:29Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,33,PASS,1,0,0,2689.95189667,2689.95189667,2706.23993874,2710.23988724,38175.0068665,38178.9741516,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:30Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,34,PASS,1,0,0,2282.72008896,2282.72008896,2298.71988297,2302.72006989,37767.0707703,37771.0075378,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:30Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,35,PASS,1,0,0,2763.39197159,2763.39197159,2779.29592133,2783.23197365,38248.0964661,38252.0637512,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:31Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,36,PASS,1,0,0,2287.39190102,2287.39190102,2303.32803726,2307.32798576,37771.3279724,37775.1998901,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
rank,relcurve_S8_q4w0,2026-09-03T04:55:31Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,3,3,4,fp32,8192,8192,4096,AllGather-GEMM,4,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,37,PASS,1,0,0,1559.64803696,1559.64803696,1576.32005215,1580.32000065,37045.4406738,37049.407959,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S8_q4w0/rank3.log,0
