run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,0,700.416,700.416,704.032,709.280,29538.943,28838.721,29542.592,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,1,696.512,696.512,700.256,705.472,29606.654,28909.537,29610.240,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,2,697.792,697.792,701.376,706.656,29633.695,28934.689,29637.279,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,3,697.088,697.088,700.672,705.920,29651.008,28946.465,29654.656,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,4,688.480,688.480,692.096,697.568,29643.840,28950.305,29647.455,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,5,692.896,692.896,696.544,701.920,29648.865,28952.896,29652.449,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,6,695.744,695.744,699.392,704.672,29646.977,28942.305,29650.594,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,7,694.272,694.272,698.272,703.392,29655.775,28952.385,29659.424,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,8,692.160,692.160,695.776,701.088,29655.008,28953.920,29658.688,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,9,689.408,689.408,693.024,698.272,29635.551,28944.352,29639.168,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,10,699.712,699.712,703.552,708.736,29639.615,28936.000,29643.424,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,11,700.992,700.992,704.576,709.888,29650.047,28945.473,29653.664,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,12,699.872,699.872,703.488,708.672,29636.896,28942.721,29640.545,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,13,705.664,705.664,709.408,714.848,29653.441,28955.904,29657.023,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,14,691.008,691.008,694.592,699.936,29636.256,28945.535,29639.840,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,15,694.112,694.112,697.696,702.784,29641.793,28946.207,29645.439,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,16,687.456,687.456,691.264,696.480,29640.160,28946.527,29643.809,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,17,695.456,695.456,699.040,704.320,29637.729,28942.943,29641.377,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,18,694.048,694.048,697.728,702.976,29630.336,28937.537,29634.016,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,19,705.504,705.504,709.120,714.432,29642.400,28947.488,29646.016,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,20,705.248,705.248,708.832,713.952,29639.936,28941.568,29643.520,PASS,0.000,0.000,0,0
p19_d0_N16384_q16_rep3,4,D0_FCOLLECT_SERIAL,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,21,694.624,694.624,698.336,703.808,29651.936,28949.889,29655.584,PASS,0.000,0.000,0,0
