scope,run_id,timestamp_utc,host,gpu_model,device,rank,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iteration_index,status,correctness,max_abs_error,max_rel_error,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,e2e_us,log_path,window
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:41Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,0,PASS,1,0,0,463.263988495,463.263988495,477.311998606,480.832010508,29362.3046875,29365.8237457,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:41Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,1,PASS,1,0,0,890.784025192,890.784025192,904.928028584,908.415973186,29593.7919617,29597.3129272,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:41Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,2,PASS,1,0,0,5933.11977386,5933.11977386,5947.19982147,5950.71983337,34641.3421631,34644.9584961,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:42Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,3,PASS,1,0,0,736.959993839,736.959993839,751.007974148,754.559993744,29453.2794952,29456.8004608,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:42Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,4,PASS,1,0,0,600.896000862,600.896000862,614.943981171,618.78401041,33558.0482483,33561.9506836,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,5,PASS,1,0,0,5232.22398758,5232.22398758,5247.90382385,5251.77621841,40838.5925293,40842.4949646,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:43Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,6,PASS,1,0,0,783.807992935,783.807992935,800.064027309,804.000020027,36268.5432434,36272.4494934,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:44Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,7,PASS,1,0,0,1609.24804211,1609.24804211,1625.24795532,1629.18400764,37179.9354553,37183.8722229,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:44Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,8,PASS,1,0,0,1657.1199894,1657.1199894,1672.86396027,1676.76794529,37241.3749695,37245.3117371,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
global_max,stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1,2026-09-03T04:08:44Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,0,0,4,fp32,4096,16384,4096,AllGather-GEMM,4,16777216,NCCL,B0_FULL_SERIAL,RS_ch4,20,9,PASS,1,0,0,1902.81605721,1902.81605721,1918.52796078,1922.4640131,37474.0142822,37477.9510498,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_B_RS_ch4_S7_m1024k4096n16384_q4w0_rep1/rank{rank}.log,0
