run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,0,0,349.376,355.840,901.344,545.504,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,0,0,939.520,945.728,1481.504,535.776,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,1,0,275.264,288.736,838.912,550.176,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,1,0,878.624,885.184,1421.792,536.608,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,2,0,339.104,345.920,892.160,546.240,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,2,0,928.672,935.296,1470.848,535.552,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,3,0,320.128,323.584,868.448,544.864,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,3,0,909.536,915.712,1452.544,536.832,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,4,0,332.448,335.840,880.160,544.320,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,4,0,919.456,925.280,1461.184,535.904,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,5,0,324.128,327.904,869.376,541.472,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,5,0,1039.680,1043.136,1577.920,534.784,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,6,0,335.936,339.456,884.448,544.992,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,6,0,923.104,929.440,1466.688,537.248,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,7,0,344.480,347.872,889.696,541.824,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,1,8388608,7,0,1052.544,1055.904,1590.720,534.816,PASS,0
PHASEB_formal_d1_C0_DEFAULT_N512_q2_rep3,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,512,2048,2,0,8388608,8,0,359.264,362.656,905.984,543.328,PASS,0
