strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,8,2,8,6,3537.05596924
B0_FULL_SERIAL,8,2,8,7,3540.60792923
B0_FULL_SERIAL,9,2,8,0,3495.23210526
B0_FULL_SERIAL,9,2,8,1,3498.78406525
B0_FULL_SERIAL,9,2,8,2,3502.30407715
B0_FULL_SERIAL,9,2,8,3,3505.82408905
B0_FULL_SERIAL,9,2,8,4,3509.37604904
B0_FULL_SERIAL,9,2,8,5,3512.92800903
B0_FULL_SERIAL,9,2,8,6,3516.44802094
B0_FULL_SERIAL,9,2,8,7,3520.06411552
B0_FULL_SERIAL,10,2,8,0,3451.29609108
B0_FULL_SERIAL,10,2,8,1,3454.84805107
B0_FULL_SERIAL,10,2,8,2,3458.40001106
B0_FULL_SERIAL,10,2,8,3,3461.92002296
B0_FULL_SERIAL,10,2,8,4,3465.44003487
B0_FULL_SERIAL,10,2,8,5,3468.96004677
B0_FULL_SERIAL,10,2,8,6,3472.51200676
B0_FULL_SERIAL,10,2,8,7,3476.03201866
B0_FULL_SERIAL,11,2,8,0,3574.97596741
B0_FULL_SERIAL,11,2,8,1,3579.36000824
B0_FULL_SERIAL,11,2,8,2,3582.88002014
B0_FULL_SERIAL,11,2,8,3,3586.40003204
B0_FULL_SERIAL,11,2,8,4,3590.33608437
B0_FULL_SERIAL,11,2,8,5,3593.88804436
B0_FULL_SERIAL,11,2,8,6,3597.44000435
B0_FULL_SERIAL,11,2,8,7,3600.99196434
B0_FULL_SERIAL,12,2,8,0,3439.96810913
B0_FULL_SERIAL,12,2,8,1,3443.48788261
B0_FULL_SERIAL,12,2,8,2,3447.04008102
B0_FULL_SERIAL,12,2,8,3,3450.59204102
B0_FULL_SERIAL,12,2,8,4,3454.1759491
B0_FULL_SERIAL,12,2,8,5,3457.72790909
B0_FULL_SERIAL,12,2,8,6,3461.24792099
B0_FULL_SERIAL,12,2,8,7,3464.79988098
B0_FULL_SERIAL,13,2,8,0,3401.72791481
B0_FULL_SERIAL,13,2,8,1,3405.28011322
B0_FULL_SERIAL,13,2,8,2,3408.8640213
B0_FULL_SERIAL,13,2,8,3,3412.80007362
B0_FULL_SERIAL,13,2,8,4,3416.3839817
B0_FULL_SERIAL,13,2,8,5,3419.96788979
B0_FULL_SERIAL,13,2,8,6,3423.48790169
B0_FULL_SERIAL,13,2,8,7,3427.0401001
B0_FULL_SERIAL,14,2,8,0,3440.83189964
B0_FULL_SERIAL,14,2,8,1,3444.41604614
B0_FULL_SERIAL,14,2,8,2,3447.96800613
B0_FULL_SERIAL,14,2,8,3,3451.51996613
B0_FULL_SERIAL,14,2,8,4,3455.07192612
B0_FULL_SERIAL,14,2,8,5,3458.59193802
B0_FULL_SERIAL,14,2,8,6,3462.52799034
B0_FULL_SERIAL,14,2,8,7,3466.11189842
B0_FULL_SERIAL,15,2,8,0,3334.39993858
B0_FULL_SERIAL,15,2,8,1,3337.98408508
B0_FULL_SERIAL,15,2,8,2,3341.53604507
B0_FULL_SERIAL,15,2,8,3,3345.08800507
B0_FULL_SERIAL,15,2,8,4,3348.63996506
B0_FULL_SERIAL,15,2,8,5,3352.19192505
B0_FULL_SERIAL,15,2,8,6,3355.74388504
B0_FULL_SERIAL,15,2,8,7,3359.55190659
B0_FULL_SERIAL,16,2,8,0,3297.08790779
B0_FULL_SERIAL,16,2,8,1,3300.6401062
B0_FULL_SERIAL,16,2,8,2,3304.22401428
B0_FULL_SERIAL,16,2,8,3,3307.74402618
B0_FULL_SERIAL,16,2,8,4,3311.32793427
B0_FULL_SERIAL,16,2,8,5,3314.91208076
B0_FULL_SERIAL,16,2,8,6,3318.49598885
B0_FULL_SERIAL,16,2,8,7,3322.04794884
B0_FULL_SERIAL,17,2,8,0,1697.24798203
B0_FULL_SERIAL,17,2,8,1,1700.79994202
B0_FULL_SERIAL,17,2,8,2,1704.41603661
B0_FULL_SERIAL,17,2,8,3,1707.99994469
B0_FULL_SERIAL,17,2,8,4,1711.55202389
B0_FULL_SERIAL,17,2,8,5,1715.10398388
B0_FULL_SERIAL,17,2,8,6,1718.62399578
B0_FULL_SERIAL,17,2,8,7,1722.17595577
B0_FULL_SERIAL,18,2,8,0,1949.44000244
B0_FULL_SERIAL,18,2,8,1,1952.96001434
B0_FULL_SERIAL,18,2,8,2,1956.51197433
B0_FULL_SERIAL,18,2,8,3,1960.03198624
B0_FULL_SERIAL,18,2,8,4,1963.55199814
B0_FULL_SERIAL,18,2,8,5,1967.10395813
B0_FULL_SERIAL,18,2,8,6,1970.62397003
B0_FULL_SERIAL,18,2,8,7,1974.49600697
B0_FULL_SERIAL,19,2,8,0,1755.04004955
B0_FULL_SERIAL,19,2,8,1,1759.00804996
B0_FULL_SERIAL,19,2,8,2,1762.97605038
B0_FULL_SERIAL,19,2,8,3,1766.97599888
B0_FULL_SERIAL,19,2,8,4,1770.9120512
B0_FULL_SERIAL,19,2,8,5,1774.88005161
B0_FULL_SERIAL,19,2,8,6,1778.81598473
B0_FULL_SERIAL,19,2,8,7,1782.78398514
B0_FULL_SERIAL,20,2,8,0,1702.08001137
B0_FULL_SERIAL,20,2,8,1,1706.01594448
B0_FULL_SERIAL,20,2,8,2,1709.9519968
B0_FULL_SERIAL,20,2,8,3,1713.88804913
B0_FULL_SERIAL,20,2,8,4,1717.82398224
B0_FULL_SERIAL,20,2,8,5,1721.76003456
B0_FULL_SERIAL,20,2,8,6,1725.66401958
B0_FULL_SERIAL,20,2,8,7,1729.5999527
B0_FULL_SERIAL,21,2,8,0,1788.06400299
B0_FULL_SERIAL,21,2,8,1,1792.0320034
B0_FULL_SERIAL,21,2,8,2,1796.19204998
B0_FULL_SERIAL,21,2,8,3,1800.22394657
B0_FULL_SERIAL,21,2,8,4,1804.15999889
B0_FULL_SERIAL,21,2,8,5,1808.1599474
B0_FULL_SERIAL,21,2,8,6,1812.12794781
B0_FULL_SERIAL,21,2,8,7,1816.06400013
B0_FULL_SERIAL,22,2,8,0,1760.73598862
B0_FULL_SERIAL,22,2,8,1,1764.67204094
B0_FULL_SERIAL,22,2,8,2,1768.60797405
B0_FULL_SERIAL,22,2,8,3,1772.54402637
B0_FULL_SERIAL,22,2,8,4,1776.47995949
B0_FULL_SERIAL,22,2,8,5,1780.38394451
B0_FULL_SERIAL,22,2,8,6,1784.35194492
B0_FULL_SERIAL,22,2,8,7,1788.25604916
B0_FULL_SERIAL,23,2,8,0,2144.0320015
B0_FULL_SERIAL,23,2,8,1,2148.09608459
B0_FULL_SERIAL,23,2,8,2,2152.06408501
B0_FULL_SERIAL,23,2,8,3,2156.03208542
B0_FULL_SERIAL,23,2,8,4,2160.00008583
B0_FULL_SERIAL,23,2,8,5,2164.03198242
B0_FULL_SERIAL,23,2,8,6,2168.03193092
B0_FULL_SERIAL,23,2,8,7,2171.99993134
B0_FULL_SERIAL,24,2,8,0,1759.26399231
B0_FULL_SERIAL,24,2,8,1,1763.26394081
B0_FULL_SERIAL,24,2,8,2,1767.23194122
B0_FULL_SERIAL,24,2,8,3,1771.13604546
B0_FULL_SERIAL,24,2,8,4,1775.10404587
B0_FULL_SERIAL,24,2,8,5,1779.07204628
B0_FULL_SERIAL,24,2,8,6,1783.00797939
B0_FULL_SERIAL,24,2,8,7,1786.91196442
B0_FULL_SERIAL,25,2,8,0,2149.08790588
B0_FULL_SERIAL,25,2,8,1,2153.12004089
B0_FULL_SERIAL,25,2,8,2,2157.08804131
B0_FULL_SERIAL,25,2,8,3,2161.08798981
B0_FULL_SERIAL,25,2,8,4,2165.47203064
B0_FULL_SERIAL,25,2,8,5,2169.47197914
B0_FULL_SERIAL,25,2,8,6,2173.40803146
B0_FULL_SERIAL,25,2,8,7,2177.34408379
B0_FULL_SERIAL,26,2,8,0,1696.32005692
B0_FULL_SERIAL,26,2,8,1,1700.25599003
B0_FULL_SERIAL,26,2,8,2,1704.19204235
B0_FULL_SERIAL,26,2,8,3,1708.12797546
B0_FULL_SERIAL,26,2,8,4,1712.06402779
B0_FULL_SERIAL,26,2,8,5,1715.9999609
B0_FULL_SERIAL,26,2,8,6,1719.93601322
B0_FULL_SERIAL,26,2,8,7,1723.87194633
B0_FULL_SERIAL,27,2,8,0,3345.21603584
B0_FULL_SERIAL,27,2,8,1,3349.15208817
B0_FULL_SERIAL,27,2,8,2,3353.08790207
B0_FULL_SERIAL,27,2,8,3,3357.05590248
B0_FULL_SERIAL,27,2,8,4,3360.96000671
B0_FULL_SERIAL,27,2,8,5,3364.92800713
B0_FULL_SERIAL,27,2,8,6,3368.83211136
B0_FULL_SERIAL,27,2,8,7,3372.73597717
B0_FULL_SERIAL,28,2,8,0,3501.47199631
B0_FULL_SERIAL,28,2,8,1,3505.40804863
B0_FULL_SERIAL,28,2,8,2,3509.34410095
B0_FULL_SERIAL,28,2,8,3,3513.24796677
B0_FULL_SERIAL,28,2,8,4,3517.18401909
B0_FULL_SERIAL,28,2,8,5,3521.12007141
B0_FULL_SERIAL,28,2,8,6,3525.05588531
B0_FULL_SERIAL,28,2,8,7,3528.99193764
B0_FULL_SERIAL,29,2,8,0,3604.06398773
B0_FULL_SERIAL,29,2,8,1,3608.00004005
B0_FULL_SERIAL,29,2,8,2,3611.93609238
B0_FULL_SERIAL,29,2,8,3,3615.87190628
B0_FULL_SERIAL,29,2,8,4,3619.8079586
B0_FULL_SERIAL,29,2,8,5,3623.71206284
B0_FULL_SERIAL,29,2,8,6,3627.64811516
B0_FULL_SERIAL,29,2,8,7,3631.58392906
B0_FULL_SERIAL,30,2,8,0,3424.83210564
B0_FULL_SERIAL,30,2,8,1,3428.86400223
B0_FULL_SERIAL,30,2,8,2,3432.86395073
B0_FULL_SERIAL,30,2,8,3,3436.86389923
B0_FULL_SERIAL,30,2,8,4,3440.92798233
B0_FULL_SERIAL,30,2,8,5,3444.92793083
B0_FULL_SERIAL,30,2,8,6,3448.89593124
B0_FULL_SERIAL,30,2,8,7,3452.86393166
B0_FULL_SERIAL,31,2,8,0,3578.11188698
B0_FULL_SERIAL,31,2,8,1,3582.1120739
B0_FULL_SERIAL,31,2,8,2,3586.08007431
B0_FULL_SERIAL,31,2,8,3,3590.08002281
B0_FULL_SERIAL,31,2,8,4,3594.07997131
B0_FULL_SERIAL,31,2,8,5,3598.07991982
B0_FULL_SERIAL,31,2,8,6,3602.01597214
B0_FULL_SERIAL,31,2,8,7,3606.01592064
B0_FULL_SERIAL,32,2,8,0,3928.80010605
B0_FULL_SERIAL,32,2,8,1,3932.76810646
B0_FULL_SERIAL,32,2,8,2,3936.70392036
B0_FULL_SERIAL,32,2,8,3,3940.67192078
B0_FULL_SERIAL,32,2,8,4,3944.6721077
B0_FULL_SERIAL,32,2,8,5,3948.6720562
B0_FULL_SERIAL,32,2,8,6,3952.64005661
B0_FULL_SERIAL,32,2,8,7,3956.60805702
B0_FULL_SERIAL,33,2,8,0,3561.56802177
B0_FULL_SERIAL,33,2,8,1,3565.56797028
B0_FULL_SERIAL,33,2,8,2,3569.56791878
B0_FULL_SERIAL,33,2,8,3,3573.5681057
B0_FULL_SERIAL,33,2,8,4,3577.5680542
B0_FULL_SERIAL,33,2,8,5,3581.5680027
B0_FULL_SERIAL,33,2,8,6,3585.5679512
B0_FULL_SERIAL,33,2,8,7,3589.53595161
B0_FULL_SERIAL,34,2,8,0,3508.80002975
B0_FULL_SERIAL,34,2,8,1,3512.76803017
B0_FULL_SERIAL,34,2,8,2,3516.70408249
B0_FULL_SERIAL,34,2,8,3,3520.73597908
B0_FULL_SERIAL,34,2,8,4,3524.73592758
B0_FULL_SERIAL,34,2,8,5,3528.7361145
B0_FULL_SERIAL,34,2,8,6,3532.70411491
B0_FULL_SERIAL,34,2,8,7,3536.73601151
B0_FULL_SERIAL,35,2,8,0,3467.93603897
B0_FULL_SERIAL,35,2,8,1,3471.87209129
B0_FULL_SERIAL,35,2,8,2,3475.8079052
B0_FULL_SERIAL,35,2,8,3,3479.74395752
B0_FULL_SERIAL,35,2,8,4,3483.68000984
B0_FULL_SERIAL,35,2,8,5,3487.61606216
B0_FULL_SERIAL,35,2,8,6,3491.55211449
B0_FULL_SERIAL,35,2,8,7,3495.90396881
B0_FULL_SERIAL,36,2,8,0,3036.83209419
B0_FULL_SERIAL,36,2,8,1,3041.08810425
B0_FULL_SERIAL,36,2,8,2,3044.99197006
B0_FULL_SERIAL,36,2,8,3,3048.92802238
B0_FULL_SERIAL,36,2,8,4,3052.86407471
B0_FULL_SERIAL,36,2,8,5,3056.79988861
B0_FULL_SERIAL,36,2,8,6,3060.70399284
B0_FULL_SERIAL,36,2,8,7,3064.64004517
B0_FULL_SERIAL,37,2,8,0,3537.79196739
B0_FULL_SERIAL,37,2,8,1,3541.7599678
B0_FULL_SERIAL,37,2,8,2,3546.11206055
B0_FULL_SERIAL,37,2,8,3,3550.01592636
B0_FULL_SERIAL,37,2,8,4,3554.01611328
B0_FULL_SERIAL,37,2,8,5,3558.01606178
B0_FULL_SERIAL,37,2,8,6,3561.95211411
B0_FULL_SERIAL,37,2,8,7,3565.92011452
B0_FULL_SERIAL,38,2,8,0,3501.76000595
B0_FULL_SERIAL,38,2,8,1,3505.72800636
B0_FULL_SERIAL,38,2,8,2,3509.66405869
B0_FULL_SERIAL,38,2,8,3,3513.66400719
B0_FULL_SERIAL,38,2,8,4,3517.60005951
B0_FULL_SERIAL,38,2,8,5,3521.60000801
B0_FULL_SERIAL,38,2,8,6,3525.59995651
B0_FULL_SERIAL,38,2,8,7,3529.59990501
B0_FULL_SERIAL,39,2,8,0,3525.31194687
B0_FULL_SERIAL,39,2,8,1,3529.31189537
B0_FULL_SERIAL,39,2,8,2,3533.27989578
B0_FULL_SERIAL,39,2,8,3,3537.31203079
B0_FULL_SERIAL,39,2,8,4,3541.2800312
B0_FULL_SERIAL,39,2,8,5,3545.27997971
B0_FULL_SERIAL,39,2,8,6,3549.21603203
B0_FULL_SERIAL,39,2,8,7,3553.18403244
B0_FULL_SERIAL,40,2,8,0,3494.59195137
B0_FULL_SERIAL,40,2,8,1,3498.55995178
B0_FULL_SERIAL,40,2,8,2,3502.52795219
B0_FULL_SERIAL,40,2,8,3,3506.5279007
B0_FULL_SERIAL,40,2,8,4,3510.46395302
B0_FULL_SERIAL,40,2,8,5,3514.43195343
B0_FULL_SERIAL,40,2,8,6,3518.43190193
B0_FULL_SERIAL,40,2,8,7,3522.39990234
B0_FULL_SERIAL,41,2,8,0,3568.70388985
B0_FULL_SERIAL,41,2,8,1,3572.67189026
B0_FULL_SERIAL,41,2,8,2,3576.70402527
B0_FULL_SERIAL,41,2,8,3,3580.96003532
B0_FULL_SERIAL,41,2,8,4,3584.95998383
B0_FULL_SERIAL,41,2,8,5,3588.95993233
B0_FULL_SERIAL,41,2,8,6,3592.92793274
B0_FULL_SERIAL,41,2,8,7,3596.89593315
B0_FULL_SERIAL,42,2,8,0,3535.36009789
B0_FULL_SERIAL,42,2,8,1,3539.39199448
B0_FULL_SERIAL,42,2,8,2,3543.39194298
B0_FULL_SERIAL,42,2,8,3,3547.35994339
B0_FULL_SERIAL,42,2,8,4,3551.3920784
B0_FULL_SERIAL,42,2,8,5,3555.61590195
B0_FULL_SERIAL,42,2,8,6,3559.61608887
B0_FULL_SERIAL,42,2,8,7,3563.55190277
B0_FULL_SERIAL,43,2,8,0,5066.88022614
B0_FULL_SERIAL,43,2,8,1,5070.84798813
B0_FULL_SERIAL,43,2,8,2,5074.84817505
B0_FULL_SERIAL,43,2,8,3,5078.75204086
B0_FULL_SERIAL,43,2,8,4,5082.71980286
B0_FULL_SERIAL,43,2,8,5,5086.68804169
B0_FULL_SERIAL,43,2,8,6,5090.75212479
B0_FULL_SERIAL,43,2,8,7,5095.13616562
B0_FULL_SERIAL,44,2,8,0,3235.03994942
B0_FULL_SERIAL,44,2,8,1,3239.00794983
B0_FULL_SERIAL,44,2,8,2,3243.00789833
B0_FULL_SERIAL,44,2,8,3,3246.94395065
B0_FULL_SERIAL,44,2,8,4,3250.94389915
B0_FULL_SERIAL,44,2,8,5,3254.91189957
B0_FULL_SERIAL,44,2,8,6,3258.87989998
B0_FULL_SERIAL,44,2,8,7,3262.78400421
B0_FULL_SERIAL,45,2,8,0,3251.87206268
B0_FULL_SERIAL,45,2,8,1,3255.87201118
B0_FULL_SERIAL,45,2,8,2,3259.8400116
B0_FULL_SERIAL,45,2,8,3,3263.80801201
B0_FULL_SERIAL,45,2,8,4,3267.8399086
B0_FULL_SERIAL,45,2,8,5,3272.03202248
B0_FULL_SERIAL,45,2,8,6,3276.03197098
B0_FULL_SERIAL,45,2,8,7,3279.93607521
B0_FULL_SERIAL,46,2,8,0,3688.76791
B0_FULL_SERIAL,46,2,8,1,3692.3520565
B0_FULL_SERIAL,46,2,8,2,3695.90401649
B0_FULL_SERIAL,46,2,8,3,3699.71203804
B0_FULL_SERIAL,46,2,8,4,3703.26399803
B0_FULL_SERIAL,46,2,8,5,3706.81595802
B0_FULL_SERIAL,46,2,8,6,3710.36791801
B0_FULL_SERIAL,46,2,8,7,3713.92011642
B0_FULL_SERIAL,47,2,8,0,3786.27204895
B0_FULL_SERIAL,47,2,8,1,3789.85595703
B0_FULL_SERIAL,47,2,8,2,3793.47205162
B0_FULL_SERIAL,47,2,8,3,3796.99206352
B0_FULL_SERIAL,47,2,8,4,3800.54402351
B0_FULL_SERIAL,47,2,8,5,3804.12793159
B0_FULL_SERIAL,47,2,8,6,3807.71207809
B0_FULL_SERIAL,47,2,8,7,3811.32793427
B0_FULL_SERIAL,48,2,8,0,3718.14393997
B0_FULL_SERIAL,48,2,8,1,3721.88806534
B0_FULL_SERIAL,48,2,8,2,3725.40807724
B0_FULL_SERIAL,48,2,8,3,3728.92808914
B0_FULL_SERIAL,48,2,8,4,3732.41591454
B0_FULL_SERIAL,48,2,8,5,3735.93592644
B0_FULL_SERIAL,48,2,8,6,3739.48788643
B0_FULL_SERIAL,48,2,8,7,3743.04008484
B0_FULL_SERIAL,49,2,8,0,3461.11989021
B0_FULL_SERIAL,49,2,8,1,3464.83206749
B0_FULL_SERIAL,49,2,8,2,3468.38402748
B0_FULL_SERIAL,49,2,8,3,3471.96793556
B0_FULL_SERIAL,49,2,8,4,3475.55208206
B0_FULL_SERIAL,49,2,8,5,3479.07209396
B0_FULL_SERIAL,49,2,8,6,3482.62405396
B0_FULL_SERIAL,49,2,8,7,3486.17601395
B1_SLICE_SERIAL,0,2,8,0,297.823995352
B1_SLICE_SERIAL,0,2,8,1,1524.06394482
B1_SLICE_SERIAL,0,2,8,2,2729.43997383
B1_SLICE_SERIAL,0,2,8,3,3958.20808411
B1_SLICE_SERIAL,0,2,8,4,5159.58404541
B1_SLICE_SERIAL,0,2,8,5,6363.10386658
B1_SLICE_SERIAL,0,2,8,6,7567.20018387
B1_SLICE_SERIAL,0,2,8,7,8769.43969727
B1_SLICE_SERIAL,1,2,8,0,2171.23198509
B1_SLICE_SERIAL,1,2,8,1,3391.29590988
B1_SLICE_SERIAL,1,2,8,2,4609.15184021
B1_SLICE_SERIAL,1,2,8,3,5812.73603439
B1_SLICE_SERIAL,1,2,8,4,7022.43185043
B1_SLICE_SERIAL,1,2,8,5,8225.02422333
B1_SLICE_SERIAL,1,2,8,6,9431.00833893
B1_SLICE_SERIAL,1,2,8,7,10638.1759644
B1_SLICE_SERIAL,2,2,8,0,1826.30395889
B1_SLICE_SERIAL,2,2,8,1,3034.68799591
B1_SLICE_SERIAL,2,2,8,2,4238.39998245
B1_SLICE_SERIAL,2,2,8,3,5442.97599792
B1_SLICE_SERIAL,2,2,8,4,6659.2001915
B1_SLICE_SERIAL,2,2,8,5,7865.85617065
B1_SLICE_SERIAL,2,2,8,6,9070.27244568
B1_SLICE_SERIAL,2,2,8,7,10281.9519043
B1_SLICE_SERIAL,3,2,8,0,1983.13605785
B1_SLICE_SERIAL,3,2,8,1,3198.8799572
B1_SLICE_SERIAL,3,2,8,2,4404.76799011
B1_SLICE_SERIAL,3,2,8,3,5615.2639389
B1_SLICE_SERIAL,3,2,8,4,6823.52018356
B1_SLICE_SERIAL,3,2,8,5,8033.02383423
B1_SLICE_SERIAL,3,2,8,6,9252.1276474
B1_SLICE_SERIAL,3,2,8,7,10453.3119202
B1_SLICE_SERIAL,4,2,8,0,2065.85597992
B1_SLICE_SERIAL,4,2,8,1,3273.60010147
B1_SLICE_SERIAL,4,2,8,2,4479.04014587
B1_SLICE_SERIAL,4,2,8,3,5682.24000931
B1_SLICE_SERIAL,4,2,8,4,6885.05601883
B1_SLICE_SERIAL,4,2,8,5,8089.28012848
B1_SLICE_SERIAL,4,2,8,6,9305.82427979
B1_SLICE_SERIAL,4,2,8,7,10514.6875381
B1_SLICE_SERIAL,5,2,8,0,2039.29591179
B1_SLICE_SERIAL,5,2,8,1,3250.207901
B1_SLICE_SERIAL,5,2,8,2,4450.68788528
B1_SLICE_SERIAL,5,2,8,3,5657.40823746
B1_SLICE_SERIAL,5,2,8,4,6871.84000015
B1_SLICE_SERIAL,5,2,8,5,8079.74433899
B1_SLICE_SERIAL,5,2,8,6,9289.91985321
B1_SLICE_SERIAL,5,2,8,7,10490.3678894
B1_SLICE_SERIAL,6,2,8,0,2984.06410217
B1_SLICE_SERIAL,6,2,8,1,4191.64800644
B1_SLICE_SERIAL,6,2,8,2,5400.03204346
B1_SLICE_SERIAL,6,2,8,3,6605.18407822
B1_SLICE_SERIAL,6,2,8,4,7806.30397797
B1_SLICE_SERIAL,6,2,8,5,9009.24777985
B1_SLICE_SERIAL,6,2,8,6,10216.2561417
B1_SLICE_SERIAL,6,2,8,7,11420.2880859
B1_SLICE_SERIAL,7,2,8,0,2024.80006218
B1_SLICE_SERIAL,7,2,8,1,3232.92803764
B1_SLICE_SERIAL,7,2,8,2,4448.57597351
B1_SLICE_SERIAL,7,2,8,3,5653.72800827
B1_SLICE_SERIAL,7,2,8,4,6860.41593552
B1_SLICE_SERIAL,7,2,8,5,8068.57585907
B1_SLICE_SERIAL,7,2,8,6,9272.95970917
B1_SLICE_SERIAL,7,2,8,7,10475.2635956
B1_SLICE_SERIAL,8,2,8,0,1921.59998417
B1_SLICE_SERIAL,8,2,8,1,3124.70388412
B1_SLICE_SERIAL,8,2,8,2,4337.85581589
B1_SLICE_SERIAL,8,2,8,3,5542.04797745
B1_SLICE_SERIAL,8,2,8,4,6749.98378754
B1_SLICE_SERIAL,8,2,8,5,7959.58423615
B1_SLICE_SERIAL,8,2,8,6,9170.97568512
B1_SLICE_SERIAL,8,2,8,7,10376.8644333
B1_SLICE_SERIAL,9,2,8,0,3168.1599617
B1_SLICE_SERIAL,9,2,8,1,4614.14384842
B1_SLICE_SERIAL,9,2,8,2,6074.56016541
B1_SLICE_SERIAL,9,2,8,3,7533.02383423
B1_SLICE_SERIAL,9,2,8,4,8986.39965057
B1_SLICE_SERIAL,9,2,8,5,10442.4962997
B1_SLICE_SERIAL,9,2,8,6,11884.0637207
B1_SLICE_SERIAL,9,2,8,7,13356.2879562
B1_SLICE_SERIAL,10,2,8,0,2088.1280899
B1_SLICE_SERIAL,10,2,8,1,3534.43193436
B1_SLICE_SERIAL,10,2,8,2,5001.44004822
B1_SLICE_SERIAL,10,2,8,3,6452.79979706
B1_SLICE_SERIAL,10,2,8,4,7923.87199402
B1_SLICE_SERIAL,10,2,8,5,9371.39225006
B1_SLICE_SERIAL,10,2,8,6,10833.984375
B1_SLICE_SERIAL,10,2,8,7,12280.8961868
B1_SLICE_SERIAL,11,2,8,0,2473.69599342
B1_SLICE_SERIAL,11,2,8,1,3908.09607506
B1_SLICE_SERIAL,11,2,8,2,5372.22385406
B1_SLICE_SERIAL,11,2,8,3,6830.27219772
B1_SLICE_SERIAL,11,2,8,4,8286.72027588
B1_SLICE_SERIAL,11,2,8,5,9754.17613983
B1_SLICE_SERIAL,11,2,8,6,11206.7518234
