run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,0,0.000,0.000,4249.152,32.672,4245.760,4213.088,4252.576,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,1,0.000,0.000,4248.576,31.584,4245.120,4214.176,4251.968,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,2,0.000,0.000,4251.680,31.520,4248.256,4216.768,4255.136,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,3,0.000,0.000,4250.720,31.616,4247.264,4216.160,4254.144,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,4,0.000,0.000,4251.744,31.424,4248.032,4216.928,4255.168,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,5,0.000,0.000,4248.480,31.360,4244.896,4213.600,4251.872,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,6,0.000,0.000,4251.232,31.136,4247.808,4216.672,4254.656,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,7,0.000,0.000,4250.784,31.328,4247.360,4216.096,4254.240,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,8,0.000,0.000,4249.536,31.328,4246.048,4214.784,4252.960,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,9,0.000,0.000,4247.968,31.520,4244.512,4213.088,4251.424,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,10,0.000,0.000,4249.184,31.264,4245.728,4214.464,4252.640,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,11,0.000,0.000,4248.928,31.296,4245.536,4214.304,4252.320,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,12,0.000,0.000,4247.936,31.808,4244.512,4213.216,4251.392,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,13,0.000,0.000,4248.064,31.168,4244.640,4213.472,4251.520,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,14,0.000,0.000,4248.320,31.616,4244.896,4213.536,4251.776,PASS,0.000,0.005,0,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1048576,15,0.000,0.000,4250.432,31.456,4246.976,4215.616,4253.856,PASS,0.000,0.005,0,0
