run_id,rank_count,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_max_us,t_gemm_start_max_us,t_gemm_end_max_us,t_gemm_duration_max_us,correctness_all_ranks,status
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,0,0,0.000,32.672,293.792,261.120,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,0,0,0.000,297.216,556.128,258.912,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,2,1048576,0,0,0.000,559.552,820.256,260.704,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,3,1048576,0,0,0.000,823.680,1083.136,259.456,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,4,1048576,0,0,0.000,1086.848,1346.912,260.064,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,5,1048576,0,0,0.000,1350.336,1609.792,259.456,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,6,1048576,0,0,0.000,1613.184,1873.504,260.352,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,7,1048576,0,0,0.000,1877.088,2136.928,259.840,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,8,1048576,0,0,0.000,2140.448,2401.376,260.928,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,9,1048576,0,0,0.000,2404.928,2664.704,259.776,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,10,1048576,0,0,0.000,2668.128,2928.672,260.544,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,11,1048576,0,0,0.000,2932.320,3191.392,259.072,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,12,1048576,0,0,0.000,3194.848,3455.520,260.672,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,13,1048576,0,0,0.000,3458.944,3718.304,259.360,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,14,1048576,0,0,0.000,3721.888,3982.688,260.800,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,15,1048576,0,0,0.000,3986.112,4245.760,259.648,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,0,1048576,1,0,0.000,31.584,291.776,260.832,PASS,0
PHASEB_formal_gemm_C0_DEFAULT_N2048_q16_rep4,4,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,16,1,1048576,1,0,0.000,295.392,556.672,261.280,PASS,0
