run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,0,0,117.504,122.720,320.256,197.536,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,0,0,212.000,325.056,515.840,190.784,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,2,2097152,0,0,356.672,519.360,681.120,161.760,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,3,2097152,0,0,532.704,684.768,876.800,192.032,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,4,2097152,0,0,745.504,880.224,1069.888,189.664,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,5,2097152,0,0,922.080,1073.664,1257.984,184.320,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,6,2097152,0,0,1093.344,1262.528,1432.640,170.112,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,7,2097152,0,0,1305.888,1436.096,1583.936,147.840,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,0,2097152,1,0,120.384,125.120,336.448,211.328,PASS,0
mh_r1_C0_DEFAULT_N512_q8_rep3,0,4,0,sm_89,R1_EVENT_OVERLAP,NCCL,C0_DEFAULT,2048,512,2048,8,1,2097152,1,0,217.984,341.216,531.360,190.144,PASS,0
