run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,0,0,111.360,118.080,615.520,497.440,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,0,0,651.584,655.232,1147.232,492.000,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,0,0,1186.208,1190.336,1681.184,490.848,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,0,0,1705.984,1709.472,2198.080,488.608,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,0,0,2223.168,2226.688,2714.464,487.776,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,0,0,2739.296,2742.816,3231.808,488.992,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,0,0,3257.120,3260.640,3749.440,488.800,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,7,1048576,0,0,3774.496,3778.016,4266.208,488.192,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,1,0,119.840,123.552,619.776,496.224,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,1,0,660.384,664.384,1159.680,495.296,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,1,0,1199.072,1203.904,1696.224,492.320,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,1,0,1721.152,1724.864,2213.056,488.192,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,1,0,2237.824,2241.376,2728.992,487.616,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,1,0,2753.888,2757.472,3246.240,488.768,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,1,0,3270.944,3274.496,3762.336,487.840,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,7,1048576,1,0,3787.392,3790.912,4279.968,489.056,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,2,0,107.520,111.040,605.152,494.112,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,2,0,647.424,652.384,1145.728,493.344,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,2,0,1182.976,1186.848,1675.104,488.256,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,2,0,1700.704,1704.160,2192.416,488.256,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,2,0,2217.536,2221.056,2710.144,489.088,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,2,0,2735.232,2738.784,3227.328,488.544,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,2,0,3252.960,3256.480,3744.544,488.064,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,7,1048576,2,0,3769.696,3773.536,4261.664,488.128,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,3,0,90.880,94.528,589.312,494.784,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,3,0,626.560,630.432,1125.760,495.328,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,3,0,1162.816,1166.240,1655.072,488.832,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,3,0,1680.576,1684.096,2172.608,488.512,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,3,0,2198.144,2202.048,2690.080,488.032,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,3,0,2715.360,2718.944,3206.816,487.872,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,3,0,3232.192,3235.904,3723.936,488.032,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,7,1048576,3,0,3749.472,3753.056,4241.184,488.128,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,4,0,98.784,102.240,597.248,495.008,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,4,0,640.064,643.808,1137.440,493.632,PASS,0
wm_S4_d1_q8m4_rep2,2,4,2,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,4,0,1177.408,1181.472,1679.232,497.760,PASS,0
