run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
relcurve_S4_q8w0,2026-09-03T04:50:13Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,702.726397514,619.48800087,807.583987713,702.726397514,732.05504179,648.223996162,836.09598875,735.701760054,4675.92192173,4679.62560654,4443.13621521,5270.68805695,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q8w0/rank{rank}.log,0
relcurve_S4_q8w0,2026-09-03T04:50:16Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,494.853762388,495.680004358,683.776021004,5411.44252777,5415.41697502,5414.27183151,5573.98414612,499.278077185,6020.2726078,6024.22530174,6023.32782745,6182.75213242,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q8w0/rank{rank}.log,0
relcurve_S4_q8w0,2026-09-03T04:50:19Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,515.596159995,477.472007275,815.072000027,2164.74752188,2168.74113083,1960.28804779,3240.60797691,521.419518292,5635.22175789,5639.1705513,5604.60805893,5942.04807281,/root/second_nvidia/ag-gemm-bench/results/release_curves_20260903T044900Z/relcurve_S4_q8w0/rank{rank}.log,0
