run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep3,2026-09-03T04:39:28Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,525.089919567,503.072023392,729.376018047,525.089919567,583.902078271,559.871971607,786.559998989,587.583998442,4538.22401524,4541.91937447,4304.92782593,5197.24798203,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep3/rank{rank}.log,2
stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep3,2026-09-03T04:39:30Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,287.919359505,285.60000658,409.664005041,6034.51262474,6038.47425461,6033.2159996,6152.95982361,292.299519479,6368.87937546,6372.8185463,6364.83192444,6486.55986786,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep3/rank{rank}.log,2
stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep3,2026-09-03T04:39:33Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,16,2097152,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,308.300800025,287.135988474,440.288007259,5720.76348305,5724.87041473,5687.13617325,6058.11214447,314.306560159,6396.24768257,6400.19906998,6376.80006027,6534.39998627,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q16w2_rep3/rank{rank}.log,2
