run_id,rank,rank_count,device,device_name,gfx_arch,path,family,candidate,M,N,K,q,slice_bytes,warmup,window_mult,dush_quiet,iteration_index,t_issue_us,t_release_first_us,t_release_last_us,t_done_us,gemm_first_start_us,gemm_last_end_us,gemm_interval_us,e2e_us,gemm_tflops,correctness,max_abs_error,max_rel_error,mismatch_count,status
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,0,0,0.000,0.000,4021.664,20.160,4018.304,3998.144,4025.024,17.188,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,1,0,0.000,0.000,4025.696,29.632,4022.336,3992.704,4029.056,17.211,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,2,0,0.000,0.000,4029.280,30.784,4025.952,3995.168,4032.640,17.201,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,3,0,0.000,0.000,4027.904,31.584,4024.160,3992.576,4031.328,17.212,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,4,0,0.000,0.000,4027.328,31.808,4024.000,3992.192,4030.688,17.213,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,5,0,0.000,0.000,4028.768,31.104,4025.408,3994.304,4032.128,17.204,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,6,0,0.000,0.000,4027.296,30.784,4023.904,3993.120,4030.656,17.209,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,7,0,0.000,0.000,4025.888,28.608,4022.560,3993.952,4029.248,17.206,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,8,0,0.000,0.000,4026.144,31.392,4022.784,3991.392,4029.504,17.217,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,9,0,0.000,0.000,4027.840,31.328,4024.256,3992.928,4031.200,17.210,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,10,0,0.000,0.000,4027.296,31.264,4023.936,3992.672,4031.136,17.211,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,11,0,0.000,0.000,4027.648,31.424,4024.288,3992.864,4031.008,17.211,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,12,0,0.000,0.000,4026.944,31.200,4023.584,3992.384,4030.304,17.213,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,13,0,0.000,0.000,4028.448,30.176,4024.800,3994.624,4031.808,17.203,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,14,0,0.000,0.000,4028.224,31.328,4024.864,3993.536,4031.584,17.208,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,15,0,0.000,0.000,4027.616,30.976,4024.032,3993.056,4030.976,17.210,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,16,0,0.000,0.000,4029.056,31.104,4025.696,3994.592,4032.416,17.203,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,17,0,0.000,0.000,4027.488,30.656,4024.128,3993.472,4030.848,17.208,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,18,0,0.000,0.000,4028.096,30.752,4024.576,3993.824,4031.488,17.206,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,19,0,0.000,0.000,4029.344,30.944,4026.048,3995.104,4032.672,17.201,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,20,0,0.000,0.000,4027.040,31.136,4023.680,3992.544,4030.368,17.212,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,21,0,0.000,0.000,4026.112,30.752,4022.752,3992.000,4029.472,17.214,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,22,0,0.000,0.000,4025.792,30.656,4022.432,3991.776,4029.088,17.215,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,23,0,0.000,0.000,4027.776,30.880,4023.936,3993.056,4031.136,17.210,PASS,0.000,0.004,0,0
PHASEB_smoke_gemm_C0_DEFAULT_N2048_q8_rep1,1,4,1,"NVIDIA A800-SXM4-80GB",sm_89,GEMM_ONLY,NCCL,C0_DEFAULT,2048,2048,2048,8,2097152,10,1,0,24,0,0.000,0.000,4029.248,31.872,4025.856,3993.984,4032.576,17.206,PASS,0.000,0.004,0,0
