run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,0,402.496,29932.961,8091.968,406.048,31869.855,31474.049,31887.840,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,1,398.688,29988.129,8171.776,402.304,31927.967,31525.664,31947.168,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,2,403.072,29986.303,8165.824,406.656,31925.729,31522.271,31943.936,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,3,400.672,29969.375,8167.231,404.224,31905.664,31503.520,31925.090,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,4,401.056,29985.057,8139.904,404.672,31924.225,31521.408,31942.432,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,5,404.608,29964.576,8167.488,408.416,31903.455,31507.393,31922.654,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,6,403.840,29970.176,8162.144,407.616,31911.873,31509.088,31929.793,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,7,396.896,29978.398,8252.320,400.480,31917.215,31524.320,31936.064,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,8,404.448,29973.695,8037.632,407.936,31912.576,31520.256,31930.529,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,9,408.736,29991.328,8190.048,412.352,31933.088,31523.967,31952.287,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,10,399.136,29971.070,8151.456,402.912,31908.545,31508.480,31926.785,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,11,400.896,29967.615,8254.977,404.992,31904.287,31504.031,31923.230,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,12,404.928,29978.912,8174.496,408.512,31915.615,31510.656,31933.566,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,13,401.344,29960.031,8078.272,404.896,31898.049,31512.607,31917.279,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,14,398.624,29984.703,8237.088,402.272,31920.896,31518.623,31938.848,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,15,403.904,29997.055,8116.704,407.552,31935.520,31528.863,31954.465,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,16,400.128,29976.480,8171.360,404.000,31915.359,31515.104,31933.600,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,17,407.456,29987.488,8099.232,411.232,31922.881,31517.441,31942.080,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,18,401.472,29982.432,8165.408,405.056,31920.000,31517.887,31937.887,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,19,402.752,29989.184,8201.376,406.368,31926.785,31525.088,31945.729,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,20,406.368,30057.760,8274.017,409.920,31996.832,31586.912,32014.752,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,21,402.272,30010.336,8180.480,406.048,31950.527,31549.664,31969.762,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,22,406.752,29983.008,8181.312,410.432,31925.184,31518.367,31942.848,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,23,401.984,29973.023,8168.640,405.568,31910.496,31515.039,31929.982,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,24,406.432,29980.928,8178.208,410.240,31925.855,31522.207,31947.391,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,25,401.440,29969.631,8168.480,405.056,31907.393,31505.152,31926.559,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,26,393.664,29938.816,8232.225,397.696,31875.809,31510.689,31893.760,PASS,0.000,0.000,0,0
p19_d1_N16384_q16_rep2,4,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,2048,16384,2048,16,1048576,27,411.136,29985.855,8217.120,415.328,31923.904,31515.359,31942.592,PASS,0.000,0.000,0,0
