run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_C_DEFAULT_S4_m512k4096n4096_q8w1_rep1,2026-09-03T04:36:21Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,1310.07743716,1205.69598675,2379.32801247,1310.07743716,1339.23775613,1234.97605324,2407.61590004,1342.87359715,5243.37469578,5247.02976704,4998.40021133,6092.0958519,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q8w1_rep1/rank{rank}.log,1
stage1_C_DEFAULT_S4_m512k4096n4096_q8w1_rep1,2026-09-03T04:36:24Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,1060.32704562,1002.40004063,1320.41597366,5970.3020668,5974.24257278,5916.22400284,6204.31995392,1064.73792344,6578.88381004,6582.81917572,6524.12796021,6812.35218048,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q8w1_rep1/rank{rank}.log,1
stage1_C_DEFAULT_S4_m512k4096n4096_q8w1_rep1,2026-09-03T04:36:27Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,2048,4096,4096,AllGather-GEMM,8,4194304,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,926.652158499,954.176008701,1088.51194382,5835.97506523,5839.91168022,5855.93605042,6014.36805725,931.091194749,6444.56191063,6448.4896183,6463.45615387,6621.88816071,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_C_DEFAULT_S4_m512k4096n4096_q8w1_rep1/rank{rank}.log,1
