run_id,rank_count,path,family,candidate,M,N,K,q,slice_bytes,iteration_index,t_release_first_max_us,t_release_last_max_us,t_done_max_us,gemm_first_start_max_us,gemm_last_end_max_us,gemm_interval_max_us,e2e_max_us,correctness_all_ranks,max_abs_error_max,max_rel_error_max,mismatch_count_sum,status
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,0,493.408,493.408,496.864,502.144,7852.512,7351.712,7855.936,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,1,496.000,496.000,499.392,504.320,7856.512,7352.864,7859.936,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,2,499.776,499.776,503.232,508.320,7859.328,7351.008,7862.880,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,3,491.168,491.168,494.592,499.680,7818.880,7324.160,7822.304,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,4,494.624,494.624,498.176,503.136,7816.608,7321.056,7820.032,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,5,490.592,490.592,494.336,499.456,7811.776,7319.872,7815.200,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,6,496.352,496.352,499.776,504.896,7848.128,7352.864,7851.520,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,7,500.448,500.448,503.904,508.864,7863.296,7354.432,7866.752,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,8,497.376,497.376,500.832,505.824,7859.360,7353.536,7862.720,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,9,496.192,496.192,499.616,504.672,7844.352,7352.128,7847.776,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,10,491.328,491.328,494.688,499.680,7842.752,7350.368,7846.208,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,11,494.240,494.240,497.664,502.528,7845.728,7353.760,7849.152,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,12,485.504,485.504,488.992,493.888,7839.008,7348.224,7842.432,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,13,488.896,488.896,492.320,497.376,7844.800,7351.936,7848.224,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,14,494.176,494.176,497.600,502.592,7853.568,7350.976,7857.024,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,15,498.528,498.528,502.016,507.072,7858.880,7353.152,7862.304,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,16,495.040,495.040,498.624,503.584,7843.552,7353.888,7847.008,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,17,485.184,485.184,488.640,493.568,7843.744,7351.008,7847.168,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,18,490.528,490.528,494.048,499.232,7847.392,7354.944,7850.816,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,19,495.296,495.296,498.720,503.616,7847.936,7354.176,7851.392,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,20,507.552,507.552,511.008,516.032,7852.832,7351.904,7856.384,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,21,496.448,496.448,499.840,504.928,7845.568,7353.984,7849.024,PASS,0.000,0.000,0,0
PHASEB_formal_r0_C0_DEFAULT_N4096_q2_rep2,4,R0_FULL_SERIAL,NCCL,C0_DEFAULT,2048,4096,2048,2,8388608,22,500.448,500.448,503.904,508.960,7860.576,7352.320,7864.384,PASS,0.000,0.000,0,0
