run_id,timestamp_utc,host,gpu_model,rank_count,dtype,M,N,K,collective,q,slice_bytes,backend,strategy,transport_hint,warmup,iterations,status,correctness,max_abs_error,max_rel_error,release_first_mean_us,release_first_p50_us,release_first_p95_us,release_last_mean_us,done_mean_us,done_p50_us,done_p95_us,gemm_first_mean_us,gemm_last_mean_us,e2e_mean_us,e2e_p50_us,e2e_p95_us,log_path,window
stage1_A_DEFAULT_S3_m256k8192n8192_q1w0_rep3,2026-09-03T02:28:01Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,1024,8192,8192,AllGather-GEMM,1,33554432,NCCL,B0_FULL_SERIAL,DEFAULT,20,50,PASS,1,0,0,997.998074293,1010.36798954,1164.6399498,997.998074293,1001.65567577,1013.88800144,1168.57600212,1005.333758,8781.44072533,8785.13083458,8304.41570282,10125.3442764,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q1w0_rep3/rank{rank}.log,0
stage1_A_DEFAULT_S3_m256k8192n8192_q1w0_rep3,2026-09-03T02:28:04Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,1024,8192,8192,AllGather-GEMM,1,33554432,NCCL,B1_SLICE_SERIAL,DEFAULT,20,50,PASS,1,0,0,975.373438597,935.648024082,1262.20798492,975.373438597,979.346571565,939.5840168,1266.14403725,983.30047965,10025.418911,10029.393959,9988.99173737,10320.4164505,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q1w0_rep3/rank{rank}.log,0
stage1_A_DEFAULT_S3_m256k8192n8192_q1w0_rep3,2026-09-03T02:28:07Z,cs-ec021-cfaa2-server,NVIDIA A800-SXM4-80GB,4,fp32,1024,8192,8192,AllGather-GEMM,1,33554432,NCCL,B2_SLICE_EVENT_OVERLAP,DEFAULT,20,50,PASS,1,0,0,1027.3907131,973.536014557,1138.17596436,1027.3907131,1031.33887947,977.663993835,1142.11201668,1035.28959513,10070.6796455,10074.6348763,10021.7599869,10185.5039597,/root/second_nvidia/ag-gemm-bench/results/stage1_20260903T015055Z/stage1_A_DEFAULT_S3_m256k8192n8192_q1w0_rep3/rank{rank}.log,0
