run_id,rank,rank_count,device,gfx_arch,path,family,candidate,M,N,K,q,slice_index,slice_bytes,iteration_index,t_issue_us,t_release_us,t_gemm_start_us,t_gemm_end_us,t_gemm_duration_us,correctness,status
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,0,0,87.776,91.840,592.768,500.928,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,0,0,628.160,631.648,1130.560,498.912,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,0,0,1171.744,1175.168,1665.632,490.464,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,0,0,1690.240,1693.792,2184.000,490.208,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,0,0,2208.672,2212.128,2701.472,489.344,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,0,0,2726.080,2729.568,3218.848,489.280,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,0,0,3243.712,3247.232,3738.496,491.264,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,7,1048576,0,0,3763.136,3766.624,4255.360,488.736,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,1,0,95.776,99.808,599.776,499.968,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,1,0,639.360,643.968,1143.456,499.488,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,1,0,1181.792,1185.344,1674.848,489.504,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,1,0,1699.584,1703.072,2194.208,491.136,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,1,0,2218.976,2222.496,2712.064,489.568,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,1,0,2736.448,2739.968,3231.232,491.264,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,1,0,3255.584,3259.072,3748.832,489.760,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,7,1048576,1,0,3773.568,3777.088,4266.624,489.536,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,2,0,71.104,75.840,578.784,502.944,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,2,0,616.480,619.936,1128.320,508.384,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,2,0,1171.040,1174.464,1676.480,502.016,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,2,0,1706.784,1710.304,2199.424,489.120,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,2,0,2224.352,2227.840,2716.800,488.960,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,2,0,2741.600,2745.152,3235.136,489.984,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,6,1048576,2,0,3259.744,3263.264,3752.128,488.864,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,7,1048576,2,0,3776.544,3780.064,4269.280,489.216,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,0,1048576,3,0,58.752,62.176,559.552,497.376,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,1,1048576,3,0,603.712,607.392,1101.856,494.464,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,2,1048576,3,0,1141.120,1144.928,1641.376,496.448,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,3,1048576,3,0,1677.088,1680.608,2169.760,489.152,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,4,1048576,3,0,2194.528,2198.080,2687.392,489.312,PASS,0
wm_S4_d1_q8m4_rep1,0,4,0,sm_89,D1_PUSHSIG_OVERLAP,NVSHMEM,C0_DEFAULT,512,4096,4096,8,5,1048576,3,0,2712.224,2715.712,3205.472,489.760,PASS,0
